index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
79,m***6,多次回购了,2021-03-12 07:25:09,Null,Null,Null,True,1124324137885,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
80,c***1,还没用，囤货,2021-03-07 15:04:47,Null,Null,Null,True,1123853829655,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
81,妖***沫,已经第二次入了,2021-03-22 12:18:31,Null,Null,Null,True,1125536665538,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
82,小***8,非常适合,2021-03-16 00:22:15,Null,Null,Null,True,1125535867795,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
83,m***i,此用户没有填写评论!,2020-11-26 16:53:45,T区油脸上干容易起皮，这个对我来说非常好用，瞬间吸收，不厚重，上妆不搓泥，修护效果还不错,2021-03-07 20:08:57,116,True,1124303386349,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
84,z***0,太好用了吧,2021-03-08 19:44:36,Null,Null,Null,True,1123543452385,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
85,裳***儿,#为修丽可打call#用了几天，效果挺好的，早晨起床皮肤柔软了很多，上妆更贴合了。敏感肌春天的真的是要小心翼翼的，这款会坚持用看效果。,2021-03-05 10:10:21,Null,Null,Null,True,1124096094868,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
86,o***u,还没用，用后再评价效果如何,2021-03-21 19:29:44,Null,Null,Null,True,1125896406268,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
87,阿***3,第二罐了,2021-03-06 10:40:28,Null,Null,Null,True,1124553027726,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
88,a***人,涂完还挺嫩的，不错,2021-03-08 17:46:59,Null,Null,Null,True,1123532048235,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
89,美***婧,第一次用觉得好厚重，抹不开，几次磨合后，还用按压，不油不干，白天用，上妆也没有问题，其他效果还没看到。,2021-03-08 16:40:26,Null,Null,Null,True,1123951121394,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
90,t***9,对玫瑰痤疮后期皮下的红点点修复确实感觉有效果，不过刚用确实有过敏现象，应该是薄荷刺激，睡一觉就好了。,2021-03-05 23:14:59,Null,Null,Null,True,1123311660098,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
91,l***2,宝贝收到了，物流真的牛皮，我以为明天到呢，今天就到了，顺风小哥也非常奈斯，提前打电话告知，真的非常感谢！,2021-03-22 17:39:11,Null,Null,Null,True,1126402535321,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
92,t***9,超级好用。刚开始会有点刺痛，用了一周之后，上脸就没有刺痛感了。就是感觉量少，用的特别快。差不多一个月一个半月的量。,2021-04-14 07:36:38,Null,Null,Null,True,1128529021287,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
93,习***0,囤货买的，还没用，年前历时2个月的预售，加充值3千的优惠，加各种活动券一起买到的也没佳琦直播间的便宜,2021-03-05 15:57:54,Null,Null,Null,True,1123279796800,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
94,纤***舞,修丽可家的产品都是清爽不油腻路线的，深得我喜欢，刚好大红瓶快完了想试试242，本人超级敏感皮，平时脸都是泛红的，看着好像一直有炎症一样，之前得过皮炎，好不容易修护了几年才好转。到货后用了几次，面霜质地厚实，用手乳化后涂脸上，很快吸收，说不出什么感觉，就是用了脸还挺舒服的，面霜味道很熟悉，好像某种植物还是精油的味道，希望用一段时间能改善我的敏感皮。,2021-03-05 21:08:53,Null,Null,Null,True,1123729485322,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
95,l***u,#为修丽可打call#修丽可使用近两年啦，各种精华、面霜、水、洁面用了七七八八了，最爱抗氧化系列，无限回购中。,2021-03-10 20:41:31,Null,Null,Null,True,1124176257145,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
96,p***0,总体满意，修复效果肉眼可见，晚上涂上早上肌肤看起来非常不错，就是每次用后鼻子两侧有点刺痛，问了客服说是要建立耐受，但是都用了好多天了还是会有这个情况，不过肌肤状态稳定，红血丝也有一点点的减轻，总体还是很满意的。会回购！给好评。,2021-03-07 16:06:22,Null,Null,Null,True,1123859353580,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
97,怡***8,这个面霜真的是无敌好用！！一点都不油腻！上脸吸收超快！！用完一个小样才来评价的。没有任何不适感。个人觉得很温和！！因为角质层薄，所以来试试。个人觉得搭配B5更好，色修没有B5吸收快。这次送的小样也蛮多的，很划算。图片是做完护肤的原图。搭配海蓝之谜，B5，242，绝了！！买它！！,2021-03-01 00:10:04,Null,Null,Null,True,1123800210661,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
98,晓***洁,面霜不粘腻好推开，味道也是淡淡的药香。修复红血丝目前没看到效果，但保湿不错,2021-03-06 16:48:18,Null,Null,Null,True,1124206458322,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
99,l***a,"#为修丽可打call#从果酸、色修、*5开始入坑，接着下手发光，ce冬天用、cf夏天用、紫米、age、242。最爱色修、紫米、cf，发光还有242。   每年618和双11必入242和age,两瓶交替着用。这次预售很给力，果断再屯一瓶242。这是一款必须乳化的面霜，有点类似腊梅理念。霜体不厚重，也不油腻，目前觉得肤感不错，其他功效尚在观察中，自从我养了一年半的泛红被242面霜治好之后，就粉上了修丽可了。对问题肌肤真的很友好，用了一瓶242面霜之后已经有*半个月没有过敏了，以前只换季或者作息不规律，脸就会突然发红发烫，用了这个面霜之后有得到缓解，非常感恩。希望店家能针对产品、手法、成份讲解、使用心得，多作些专题讲解。  修丽可的产品类似作化学实验，线上客服会很耐心告知早晚使用流程与使用手法。如果实在不清楚或有疑问，可进直播间咨询，**们很耐心的。当然线下的柜姐们也很可爱。线上和线下活动时，都会屯货。太适合问题肌肤了",2021-03-06 17:59:32,Null,Null,Null,True,1124590051659,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
100,t***5,打了一次水光针后皮肤就过敏红肿，皮肤屏障受损，也用了很多修复产品，但是反反复复，后来我做医美的朋友推荐我用修丽可的色修精华，搭配B5保湿精华和修复面霜。目前用了两周的时间了，没有反复，后续还在观察，希望越来越好,2021-03-05 09:57:22,Null,Null,Null,True,1123249696469,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
101,小***飞,用了果酸后 偶尔会皮肤泛红 用了242以后缓解了,2021-03-04 21:14:25,Null,Null,Null,True,1124073882528,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
102,梦***弦,吸收效果：敏感肌真的离不开这款 不油腻很快吸收 皮肤状态也变稳定了 已入手第二瓶！活动期赠品真香！送同款还有化妆镜，爱了爱了,2021-02-24 23:28:31,Null,Null,Null,True,1123840911761,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
103,妈***黄,有效果，脸颊没那么干了，也不蜕皮了，味道感觉像薰衣草很好闻～肯定是正品，缺点就是贵，下次秉着用过这个正品去找代购买买,2021-05-07 13:36:41,Null,Null,Null,True,1132315559570,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
104,木***宠,#为修丽可打call#用修丽可很久啦，忠实老粉，尝试了全线大部分精华，修复能力惊喜，用了242小样，也很喜欢，所以这次来下单正装啦，超喜欢修丽可线上线下的各种赠品，家里喵喵🐱也稀饭的样子～～,2021-02-24 19:30:05,Null,Null,Null,True,1122608572364,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
105,d***哥,此用户没有填写评论!,2021-03-19 10:49:22,用了快一个月了，皮肤真的好了太多了，脸上几乎没有长新的痘痘了，爱了爱了会一直回购的，活动的时候买赠品挺多比较划算,2021-03-25 20:33:25,21,True,1126849367021,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
106,5***过,用着挺好的，皮肤稳定了不少，虽然贵，但是会考虑回购的,2021-03-14 12:25:24,Null,Null,Null,True,1125358983959,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
107,l***o,刚开始用还没啥感觉， 用久一点之后再补评吧,2021-03-07 13:06:22,Null,Null,Null,True,1124643183488,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
108,w***0,242的质地很喜欢，特别适合有问题的的皮肤，滋润但不油很满意,2021-02-27 11:50:37,Null,Null,Null,True,1123660506072,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
109,相***开,买了242面霜和紫米，这次活动很划算，242面霜多次回购了，是我用过的最喜欢的面霜，无限回购。紫米初次用，期待效果。,2021-02-24 10:03:17,Null,Null,Null,True,1123394730543,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
110,t***9,#为修丽可打call#这次趁品牌日活动赶紧囤货了！超级好用！之前用过这个面霜，修复力很好，之前长痘刷酸怎么都不好。皮肤还变得很敏感。本来只是抱着修复的希望的，没想到配合色修用了之后没长啥新痘痘了,2021-03-01 11:16:41,Null,Null,Null,True,1123394469704,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
111,s***楼,紫米+242真的好用 早上叠cf 晚上叠果酸b5,2021-03-17 09:09:28,Null,Null,Null,True,1124425696710,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
112,神***姐,做完点阵激光手术后，用来修复受损皮肤，之前用过小样，第二天睡醒，皮肤明显感觉到很稳定，水油失衡的状况也减轻了一些，白天用cf.晚上用色修，搭配这个面霜简直太好了,2021-02-25 22:11:05,Null,Null,Null,True,1123924723135,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
113,f***g,这个我以后应该会长期囤，除了价格贵，但使用上是目前千元面霜里面来说觉得很ok的，用它感觉比age和黑绷带的效果好。那两款不知道是不是成分问题我用会搓泥，所以基本坚持不到一个月。这款不会，用后也有点亚哑光感，而且不知道是不是假滑还是什么，皮肤摸着很舒服，重点是这款对长痘在我身上效果立竿见影，基本长痘长粉刺的地方，第二天就能看到消炎效果，我把痘痘和粉刺挑破，用了第二天就能达到结痂的效果，这种效果基本和我用药的效果差不多，前一个对痘痘这么有效的还是德国茜素斯的那个祛痘棒。但目前对红印子效果不明显，没什么变化。下次如果送同款小样多就再囤两瓶,2021-03-07 16:19:27,Null,Null,Null,True,1123435792620,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
114,w***澄,不油腻，补水，吸收效果好，一直在用。,2021-02-24 21:22:12,Null,Null,Null,True,1123458014590,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
115,x***t,听说能修复皮肤屏障所以趁打折买来试试，用了一周，感觉不错。要说春节前那一波预售真划算啊，感觉活动力度不比双11差。 包装是一如既往的浮夸，整那么盒子多不环保！,2021-03-07 20:44:35,Null,Null,Null,True,1124306450711,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
