index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
93,钱***8,挺不错的，保湿效果好,2021-04-26 13:53:09,Null,Null,Null,True,1130536070570,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
94,t***4,整体评价：好评 美白效果：对于干湿疹来说还可以效果还是有的 保湿控油效果：保湿效果挺高的 质地手感：容易推开，不油腻,2021-04-09 13:15:32,Null,Null,Null,True,1128767895295,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
95,y***0,整体评价：信赖天猫,2021-04-25 10:50:50,Null,Null,Null,True,1130781703180,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
96,蜜***5,冰淇淋质感，用起来很舒服。,2021-04-23 15:27:57,Null,Null,Null,True,1129720881367,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
97,油***雪,此用户没有填写评论!,2021-02-12 07:10:06,好，一直使用天猫超市很方便,2021-04-26 14:14:53,88,True,1130539390804,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
98,请***9,湿疹宝宝推荐,2021-04-16 18:36:05,Null,Null,Null,True,1129702679322,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
99,w***e,很润，适合宝宝,2021-04-26 18:38:56,Null,Null,Null,True,1129689336626,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
100,嘉***饰,小红书推荐，买来试一下,2021-04-24 21:58:13,Null,Null,Null,True,1129456356608,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
101,蝈***n,宝宝一直用这个！,2021-04-26 09:07:31,Null,Null,Null,True,1130495310672,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
102,l***0,包装好，封口好，没有什么味道，质地不错，带宝宝买来当身体乳的，先自己当了护手霜抹了下，清爽不油腻,2021-04-12 13:11:23,Null,Null,Null,True,1127880252176,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
103,t***5,我用着挺舒服的,2021-04-21 18:12:29,Null,Null,Null,True,1129934318737,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
104,c***7,物流快，东西好，已经很久不再超市买东西啦,2021-04-22 12:35:24,Null,Null,Null,True,1129132732161,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
105,破***1,超大一罐，很实惠,2021-04-25 19:09:37,Null,Null,Null,True,1130005785552,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
106,k***2,很好用的，值得购买的,2021-04-26 21:59:14,Null,Null,Null,True,1130599574005,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
107,t***6,着急用就买了  还可以,2021-04-22 12:46:25,Null,Null,Null,True,1129134144418,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
108,小***9,买来几天了，今天第一次使用，用了一点点而已，真的超级油啊，对于我这种皮肤干的人来说，简直就是太赞了，虽然不喜欢油腻感强的，但是身体缺水太严重了，希望用过后能够改善,2021-05-06 14:35:14,Null,Null,Null,True,1131332405476,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
109,t***5,之前买了小罐的，感觉实惠好用，很滋润，给娃做抚触也很好推开吸收，就回购了大瓶,2021-03-09 14:15:24,Null,Null,Null,True,1124453838026,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
110,淡***影,物流超级快,2021-04-20 22:12:35,Null,Null,Null,True,1129390629466,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
111,李***莉,回购的，好评,2021-04-22 17:29:18,Null,Null,Null,True,1130457127050,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
112,摇***1,很大一瓶，看着很好👍可以用一段时间了,2021-04-03 11:31:41,Null,Null,Null,True,1127162597036,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
113,一***子,这个还是可以的，一直都用这一款。,2021-04-22 12:33:11,Null,Null,Null,True,1129132060569,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
114,r***c,丝塔芙大白罐，回购好几次了，是真心好用，之前宝宝湿疹，用大白罐厚涂，湿疹缓解好多了。继续关注。,2021-04-12 15:27:18,Null,Null,Null,True,1127900488526,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
115,g***a,挺好的，天猫超市一起买的，不一一评价了，都是多次回购。,2021-05-13 08:51:06,Null,Null,Null,True,1132183849996,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
116,莫***仙,第三瓶了,2021-04-20 19:05:25,Null,Null,Null,True,1129370817515,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
117,m***n,宝宝用的不错，成为畅销品后一直在涨价，无奈,2021-04-21 10:29:58,Null,Null,Null,True,1129868946635,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
118,吉***樵,给我儿子抹了腿，湿疹好了好多，很滋润，保湿效果不错？,2021-04-03 22:21:08,Null,Null,Null,True,1126813492015,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
119,我***西,听说宝宝保湿效果很好，但是感觉买贵了,2021-03-28 17:31:25,Null,Null,Null,True,1126421581203,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
120,酥***本,听说大白罐保湿不错 买来给宝宝湿疹用,2021-03-28 14:09:27,Null,Null,Null,True,1126823214753,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
121,l***6,整体评价：买来给宝宝用，基本上买的别的牌子疯润肤露都不用了，很方便也很不错,2021-04-09 14:25:27,Null,Null,Null,True,1128777523945,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
122,女***1,干皮一定要用，没什么太大的味道，主要是滋润保湿，我现在的腿一点都不觉得干痒了,2021-04-29 21:50:04,Null,Null,Null,True,1130507249794,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
123,我***咯,货收到后就拆开用了，质量很好，东西和官网买的没区别！,2021-04-07 21:04:42,Null,Null,Null,True,1127311104576,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
124,沈***0,很厚重   听说对湿疹有用  买回来试试  希望湿疹远离我家宝宝   物流很快,2021-04-01 16:25:27,Null,Null,Null,True,1126942557804,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
125,糖***来,一大瓶，非常滋润,2021-04-09 18:10:31,Null,Null,Null,True,1127979617161,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
126,s***喵,好用的，保湿超级强,2021-04-01 10:18:42,Null,Null,Null,True,1127718199973,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
127,p***s,小孩湿疹，配合药膏狂涂了几天好了,2021-04-14 05:57:36,Null,Null,Null,True,1129365163783,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
128,汐***境,朋友推荐，买来给宝宝涂湿疹的,2021-04-12 17:07:14,Null,Null,Null,True,1127916052983,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
129,t***3,我是长期使用者，所以还是有点发言权的😁因为顽固湿疹好几年，后来专家医生建议我用润体乳保持皮肤湿润，还推荐了这个牌子，所以就一直在用，已经一年了！薄涂就不会黏腻，用完皮肤特别滑嫩,2021-04-09 21:25:57,Null,Null,Null,True,1128432902808,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
130,雨***0,发货很快，次日就到货，保湿效果不错,2021-04-07 16:10:36,Null,Null,Null,True,1127709765654,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
131,t***0,家里的宝宝特别爱起湿疹，朋友推荐这款身体乳，特别好用。湿疹宝宝的救星！滋润不油腻，保湿效果不错。超大一罐能用很久。,2021-03-09 06:59:33,Null,Null,Null,True,1123568724067,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
132,独***玲,超大一罐，全身擦，全家用,2021-04-01 09:05:15,Null,Null,Null,True,1126447504561,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
133,卡***了,给孩子用的，囤货,2021-04-12 10:28:31,Null,Null,Null,True,1127856960236,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
134,怪***3,超大一瓶 可以用很久,2021-04-10 16:38:36,Null,Null,Null,True,1128923707398,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
135,就***来,的确很保湿！当天下午就送到了,2021-04-03 16:28:18,Null,Null,Null,True,1127205733319,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
136,c***7,秋冬一直在用，回购,2021-03-30 14:09:47,Null,Null,Null,True,1127482691123,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
137,y***5,便宜点就更好了,2021-04-02 09:01:38,Null,Null,Null,True,1127007301898,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
138,风***节,好的没话说,2021-04-05 00:02:20,Null,Null,Null,True,1127372969098,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
139,春***林,很保湿！不错,2021-04-04 08:49:43,Null,Null,Null,True,1128097787707,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
140,第***k,质量非常好,2021-04-14 10:29:21,Null,Null,Null,True,1128113028934,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
141,艾***2,保湿效果很好，而且比实体店便宜太多，划算大碗,2021-03-04 18:14:38,Null,Null,Null,True,1124439363036,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
142,艾***卿,滋润不油腻，没有异味，挺划算的,2021-03-13 13:39:41,Null,Null,Null,True,1124889998830,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
143,王***1,很大一罐，可以用很久。,2021-03-26 10:53:45,Null,Null,Null,True,1126092333721,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
144,晶***肉,宝宝用来保湿，非常棒，效果好，推荐购买,2021-03-14 13:35:47,Null,Null,Null,True,1125366515485,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
145,p***4,保湿效果非常好 而且无添加 很健康,2021-03-13 15:48:57,Null,Null,Null,True,1125282735751,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
146,行***6,挺好，日期好的 其它宝妈推荐的。保湿效果还不错。,2021-03-25 13:20:09,Null,Null,Null,True,1125530176907,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
147,小***姐,给湿疹干皮小宝宝买的，保湿效果巨好！！！！闭眼入！！！之前腿上满是小疙瘩，擦了几天好多了,2021-04-15 14:01:35,Null,Null,Null,True,1128696545619,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
148,t***4,此用户没有填写评论!,2021-01-24 14:12:47,大罐好用性价比高，缓解干性湿疹了，保湿舒服不粘腻,2021-03-09 18:36:43,59,True,1123634844075,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
149,汤***0,特别好用，五香味，不油腻，特别适合婴幼儿，全家可用，买了一次又一次，大碗便宜。,2021-03-22 22:35:03,Null,Null,Null,True,1125191592913,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
150,t***0,整体评价：好 保湿控油效果：很不错 质地手感：保湿很好,2021-03-08 13:04:15,Null,Null,Null,True,1124352342796,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
151,b***雅,双十一旗舰店买的很划算，猫超女王节刚需价吧，宝宝有湿疹备起来、全家都可以用,2021-03-08 11:42:36,Null,Null,Null,True,1123497184446,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
