index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
73,奢***e,看小茂老师推荐的果冻清爽面霜挺不错呀，上脸很好吸收，夏天用刚刚好，还送了很多小样呢,2021-04-27 22:43:06,Null,Null,Null,True,1131130331017,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
74,m***5,总体来说还不错！颜色无色差，款式简单，好用，语速放缓，心放宽，款式和图片款式无差别，把生活打理简单，用着舒服，省事，便捷，现在想要的，以后都会有，总体来说还不错！！,2021-05-05 19:08:43,Null,Null,Null,True,1131224321365,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
75,r***i,此用户没有填写评论!,2021-05-04 13:56:45,小茂老师推荐的好好用啊,2021-05-06 17:02:00,17,True,1130913996895,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
76,三***莎,是果冻质地特别清爽，看了推荐才来买的,2021-05-06 13:42:16,Null,Null,Null,True,1132182643870,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
77,r***3,此用户没有填写评论!,2021-05-04 13:57:14,夏天好好用，我没买推荐的，不错哦,2021-05-08 13:03:00,18,True,1131584765160,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
78,哼***哼,不愧是大牌子的东西，吸收很好,2021-05-12 17:05:27,Null,Null,Null,True,1132128509488,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
79,t***0,质地清爽不厚重，小茂老师推荐的果然没错,2021-05-02 17:52:22,用过一段时间，保湿效果很好。很容易推开和吸收，谢谢小茂老师的推荐,2021-05-08 00:02:21,17,True,1130834185470,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
80,许***9,此用户没有填写评论!,2021-04-25 13:59:21,美妆情报局推荐，夏天用科颜氏高保湿清爽款，保湿又清爽，吸收快又不油腻！,2021-04-29 18:07:16,19,True,1130043104786,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
81,m***4,保湿控油效果：清爽不油腻,2021-05-08 07:35:43,Null,Null,Null,True,1131542333896,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
82,峰***春,很清爽，不油，因为柜姐给的小样用着不错就买了瓶试试，期待后续使用，不过这个明显搓泥，要注意手法啥的,2021-05-11 18:57:40,Null,Null,Null,True,1132468470481,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
83,明***帅,老用户了，很好用，送的小样出门带也方便,2021-05-10 20:12:05,Null,Null,Null,True,1131455620042,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
84,莫***7,鹿美丽介绍过来哒，现在这个季节用太棒了，油皮一点都不油，而且吸收很快，每天晚上都有在用～,2021-04-27 14:01:38,Null,Null,Null,True,1130663990367,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
85,i***g,控油还可以,2021-05-13 12:36:53,Null,Null,Null,True,1132665434802,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
86,t***9,控油非常好,2021-05-13 11:25:10,Null,Null,Null,True,1132656938272,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
87,t***8,感谢小茂老师的推荐，果冻霜特别好用，肌肤沁润补水不油腻,2021-04-30 16:16:44,Null,Null,Null,True,1131445135623,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
88,晨***n,此用户没有填写评论!,2021-05-04 13:57:04,夏天好好用哦。我没买推荐的,2021-05-08 13:00:16,18,True,1132033698401,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
89,y***n,绝对是最开心的一次购物，店家服务态度很好，售后也是,2021-05-12 15:14:08,Null,Null,Null,True,1132974891633,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
90,l***2,此用户没有填写评论!,2021-04-27 20:38:46,种草颜究生~保湿清爽不油腻，无限回购~,2021-04-28 13:32:10,15,True,1130782266749,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
91,巴***夏,此用户没有填写评论!,2021-05-04 14:42:44,宝贝与描述基本一致，发货很快，值得一买,2021-05-13 22:46:18,24,True,1132740454677,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
92,瓜***b,科颜氏面霜永远的神啊 便宜又好用呜呜呜呜 混油皮刷酸的爱 冬天也用的这个 以前怎么没发现科颜氏面霜这么好用啊 盲目追求贵妇品牌,2021-05-13 07:18:55,Null,Null,Null,True,1132177817516,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
93,安***e,适合夏天，抹脸不油腻,2021-05-07 08:23:49,Null,Null,Null,True,1131411589572,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
94,s***9,此用户没有填写评论!,2021-04-26 07:32:32,好用，夏天用，混油皮表示相当清爽，没有酒精哦，保湿力还不错，爱了！,2021-05-10 22:12:12,29,True,1131912605731,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
95,纯***小,目前为止最适合我的面霜，不错👍,2021-05-12 22:01:19,Null,Null,Null,True,1132161041873,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
96,梦***头,买了很多次了，油皮真的舒服，好用的！！,2021-05-09 10:31:56,Null,Null,Null,True,1132141414157,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
97,g***又,整体评价：科颜氏yyds 质地手感：啫喱一样水润 保湿控油效果：保湿效果很好不油腻,2021-05-10 10:08:20,Null,Null,Null,True,1131370744785,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
98,乐***饭,仪式感满满,2021-05-06 15:22:16,Null,Null,Null,True,1131339377568,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
99,t***2,科颜氏一直都在用，超喜欢,2021-05-11 19:36:43,Null,Null,Null,True,1131576148314,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
100,t***8,第一次买用后再来评价,2021-05-13 11:03:44,Null,Null,Null,True,1132654042253,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
101,t***9,送朋友的希望他喜欢,2021-05-10 19:15:00,Null,Null,Null,True,1132755751123,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
102,刘***1,还不错，包装精致,2021-05-07 22:34:33,Null,Null,Null,True,1132387019547,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
103,漫***1,买给妈**母亲节礼物，夏天用很清爽,2021-05-08 19:47:23,Null,Null,Null,True,1132501375869,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
104,啾***练,我的肤质：油皮可   很润又不油,2021-05-03 14:13:08,Null,Null,Null,True,1131775511944,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
105,木***子,此用户没有填写评论!,2021-04-27 06:28:21,种草颜究生推荐，清爽不油腻，真的超好用的～,2021-04-28 09:55:45,16,True,1130307161001,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
106,t***8,小茂老师推荐的真好用，果冻霜透明质地，收到的礼盒也好开心哦～～,2021-04-30 16:20:35,Null,Null,Null,True,1131445843046,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
107,1***林,补水效果好，我的是痘痘肌，用了一段时间好多了，不油,2021-05-01 16:24:33,Null,Null,Null,True,1131565163060,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
108,陌***漠,此用户没有填写评论!,2021-04-26 22:22:04,超水润呢,2021-05-07 18:29:25,25,True,1131951822304,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
109,小***太,保湿控油效果：第二天起来皮肤状态还是不错 一点不油 质地手感：像水水的果冻 凉凉的,2021-04-27 11:21:26,Null,Null,Null,True,1130643014552,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
110,伊***箬,没什么味道 保湿应该还不错 至于清爽倒没感觉 我还是比较偏爱金盏花的那个霜,2021-05-08 22:32:50,Null,Null,Null,True,1131213896743,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
111,大***乡,挺好用的，会回购的,2021-05-14 14:42:16,Null,Null,Null,True,1132809610580,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
112,x***8,此用户没有填写评论!,2021-04-27 20:29:55,清爽不油腻，夏日必备～喜欢推荐～,2021-04-28 11:31:56,15,True,1129876836704,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
113,d***9,此用户没有填写评论!,2021-04-27 11:53:27,小茂老师现在就是我的购物风向标，这次的果冻面霜也是真的非常不错 日期新鲜赠品多！,2021-05-07 00:32:33,24,True,1131401517724,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
114,阿***药,此用户没有填写评论!,2021-05-04 09:20:03,还不错，夏天用很清爽,2021-05-08 21:06:11,19,True,1132510007769,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
115,h***婷,保湿效果很好，感觉用不到一个月又要准备买了,2021-05-07 14:39:55,Null,Null,Null,True,1131467441791,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
116,l***2,整体评价：之前用过科颜氏高保湿白罐的 夏天来了 小茂老师说这款是适合夏天的 果冻面霜 很舒服 入手了一套 赠品很多 很不错 效果也棒棒的,2021-04-30 07:17:41,Null,Null,Null,True,1130523769846,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
117,东***诺,保湿控油效果：效果特别好,2021-05-07 14:48:37,Null,Null,Null,True,1131918398649,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
118,陈***人,第二次买了,2021-05-12 19:01:49,Null,Null,Null,True,1132142377707,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
119,我***7,非常好用，下次再来！,2021-05-09 12:11:11,Null,Null,Null,True,1131260232760,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
120,哈***哈,依然好用,2021-05-13 00:19:13,Null,Null,Null,True,1132621790728,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
121,t***2,此用户没有填写评论!,2021-05-05 19:19:34,不错！蕉妹颜究所推荐的,2021-05-09 20:19:46,19,True,1132630723040,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
122,从***丶,感觉可以,2021-05-14 11:47:31,Null,Null,Null,True,1133198619623,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
123,闹***a,看了蕉妹颜究所推荐的科颜氏新品面霜果断入手，使用清爽不油腻，很是喜欢啦～,2021-04-26 15:20:10,适合油皮的我，爱了爱了～,2021-04-26 16:05:13,13,True,1130949743246,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
