index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
66,9***宾,不知道为啥，同样的订单，别的姐妹收到的都要比我多2支正装保湿水，而我的没有。。。。找了客服，客服也不清楚什么原因。。。产品还没用，但我就心里不太平衡了。。😑😑,2021-05-12 18:09:46,Null,Null,Null,True,1132136645572,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
67,美***n,直播间下单的，好多赠品，开心😁,2021-05-10 18:27:32,Null,Null,Null,True,1132750087567,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
68,老***人,整体评价：去年买了8瓶，特别好用，但是夏天确实有点油了！便宜划算 美白效果：不是美白产品 保湿控油效果：保湿好 质地手感：很舒服,2021-05-06 12:41:30,Null,Null,Null,True,1132174119639,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
69,天***美,买来就开始使用了，希望有用，能缓解干痒，发货很快,2021-05-09 12:10:56,Null,Null,Null,True,1132565635489,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
70,呆***戴,有点像冰激凌的质地，很柔软易推开！温和不刺激,2021-05-13 07:58:53,Null,Null,Null,True,1133042939534,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
71,某***q,挺水润得，性价比很高得一款。,2021-05-14 15:03:38,Null,Null,Null,True,1131915492650,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
72,马***6,收到啦 还没用  赠品多多,2021-05-10 22:36:09,Null,Null,Null,True,1131470352804,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
73,瞌***子,刚刚开始用，保湿效果还可以，不油,2021-05-11 18:45:35,Null,Null,Null,True,1132467542215,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
74,m***t,刚收到还没用，日期都很好。,2021-05-09 20:01:32,Null,Null,Null,True,1132216906730,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
75,石***2,敏感肌救星，晚上涂厚厚一层，第二天早起皮肤很舒服,2021-05-13 13:16:32,Null,Null,Null,True,1132670530828,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
76,心***8,第一次买，薇娅推荐的，想试试！,2021-05-12 11:56:16,Null,Null,Null,True,1131639496429,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
77,2***月,到货很快，用了一次，感觉还挺润的。用用再评。,2021-05-10 22:10:27,Null,Null,Null,True,1132774551624,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
78,l***8,两瓶这么多件，用完再来评价,2021-05-09 12:44:17,Null,Null,Null,True,1131707973850,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
79,t***8,送了好多，试过之后再来评论,2021-05-09 23:23:06,Null,Null,Null,True,1131786177261,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
80,w***3,挺不错的，我的脸属于那种好过敏的，现在正好春天过敏季节，脸上天天痒的不行，用了这个霜，真不错。缓解了好多,2021-05-14 14:26:54,Null,Null,Null,True,1132807546814,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
81,沐***7,挺好用的，皮肤有很大的改善，很适合我这大干皮！,2021-05-13 03:30:50,Null,Null,Null,True,1132625010363,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
82,纷***画,非常神奇，我掉皮很久了，用了欧莱雅，科颜氏，凡士林敷都不管用，用了这个两天不掉皮了，推荐！！！,2021-05-10 23:20:52,Null,Null,Null,True,1131918697292,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
83,l***7,保湿霜是泛粉色的，颜色很漂亮，保湿效果很好，但是夏天用有点太粘腻了，适合春秋季节。,2021-05-14 12:02:33,Null,Null,Null,True,1132786874773,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
84,觅***5,混油皮，一开始怕油，不知道是不是因为环境干燥的原因，感觉并不油腻。擦水儿以后直接抹，刚开始抹上有一点点油，一分钟后既可吸收。最近皮肤过敏才入手的这瓶霜，感觉挺好的，皮肤有所改善。,2021-05-07 06:05:19,Null,Null,Null,True,1132264387143,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
85,俗***姑,买一送一，薇娅直播间买的，太划算了还送了眼霜，用着很滋润，以后还回来的,2021-05-14 13:59:53,Null,Null,Null,True,1132803338917,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
86,小***1,太好用了，春天脸比较干，用这个面霜能保湿一整天，太好了,2021-05-11 10:49:12,Null,Null,Null,True,1132813963960,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
87,c***y,第二次购买 非常感谢,2021-05-13 00:25:31,Null,Null,Null,True,1133035223239,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
88,温***你,我皮肤就是容易敏感、红红的，希望效果满意吧，微娅推荐买的,2021-05-09 20:26:52,Null,Null,Null,True,1132631327502,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
89,t***3,用着不错，温和保湿效果很好,2021-05-11 15:18:02,Null,Null,Null,True,1132850827020,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
90,刘***5,我是油皮 开春后用神仙水和精华都比较刺痛 看见这个面霜之后买了两瓶，一开始看着都说比较油，但是我用着真的还好，刺痛感减少了。应该是有效果,2021-05-11 17:12:17,Null,Null,Null,True,1132456402164,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
91,g***飞,换季用还是挺好的，保湿也够，皮肤干用着正好，下次会继续回购。,2021-05-09 09:44:17,Null,Null,Null,True,1131240848049,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
92,笨***脸,为了涂防嗮霜买的，使用过的产品不多，不好做横向比较。但是我是敏感肌，吐了之后不红不痒，夏天的话稍微有点油，但是还好吧。,2021-05-11 06:12:57,Null,Null,Null,True,1131926641088,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
93,阿***0,自己看吧，两瓶都有溢出。如果不拆开，又如何能看到呢？客服说这不是质量问题，拆后也不能退款。微娅推荐也不一定都靠谱。,2021-05-13 09:11:03,Null,Null,Null,True,1132637366651,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
94,赵***惠,超划算，试试再来评价,2021-05-11 19:04:23,Null,Null,Null,True,1132017929564,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
95,灰***月,薇娅直播价买的 很超值,2021-05-09 13:45:54,Null,Null,Null,True,1132167498037,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
96,宝***柒,一直用这个   值得信赖,2021-05-09 19:19:53,好用   再回购,2021-05-17 14:53:41,7,True,1131318152717,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
97,泥***6,非常棒非常好，用了好几瓶了,2021-05-13 18:20:03,Null,Null,Null,True,1132262229732,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
98,糖***儿,有很多赠品  整体评价：不错 保湿控油效果：好,2021-05-14 19:48:41,Null,Null,Null,True,1132399889722,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
99,m***3,真的超值，薇娅直播抢的，收到后好多赠品，我是皮肤泛红，希望有改善，支持国货！很平价！,2021-05-09 14:38:53,Null,Null,Null,True,1131724421301,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
100,蓝***s,一直给我老公使用，敏感肌首推，脸上有红点点，用过之后皮肤很好,2021-05-13 14:10:06,Null,Null,Null,True,1132226893753,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
101,d***s,刚收到，用了几次，目前还不清楚效果怎样。本人混油皮，就写这几次的使用感受，质地略厚重，用后肤色会偏暗偏红，但第二天早上看皮肤还行，没有太出油，有待后续观察,2021-05-12 23:55:58,Null,Null,Null,True,1132170293848,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
102,香***语,还是很相信这个品牌的，质地不错，我有点混干偏干，感觉还不错,2021-05-10 12:36:03,Null,Null,Null,True,1132287246810,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
103,y***0,第一次在薇娅的直播买东西只买到这个，暂不知效果如何，我是混合肤质，用过之后再来追评,2021-05-12 12:30:06,Null,Null,Null,True,1132089497233,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
104,随***6,比较划算，但是和科颜氏比起来还差点意思,2021-05-14 23:06:32,Null,Null,Null,True,1133284687041,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
105,阿***3,已经空瓶3个 这次最划算 赠了一堆东西,2021-05-10 23:49:22,Null,Null,Null,True,1132371274300,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
106,l***8,用过两罐了，感觉不错，这次是我买过最便宜的一次,2021-05-10 20:26:54,Null,Null,Null,True,1132352986273,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
107,l***3,买了好几次了 好评,2021-05-11 14:11:07,Null,Null,Null,True,1131533772243,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
108,y***头,好像蛮适合我的，送的也多，四个小样，两个水小样，还有个正装眼霜。直播间买的，又便宜,2021-05-13 10:40:50,Null,Null,Null,True,1133063399071,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
109,s***0,薇娅直播间198买了两盒，送了个眼霜。我是敏感混合性皮肤，最近的皮肤状态不好，起了很多痘痘，每天就光用保湿霜，用起来还不错，也不至于出很多油。,2021-05-12 06:49:34,Null,Null,Null,True,1132914287454,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
110,h***0,黄色面霜 有点药味 吸收效果：不错,2021-05-07 15:03:41,Null,Null,Null,True,1131470669955,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
111,d***9,薇娅直播间买的，收到货发现还有两瓶水，好惊喜，霜已经开始用了，期待效果,2021-05-10 10:04:20,Null,Null,Null,True,1131369960804,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
112,洗***头,好用，感觉修护皮肤屏障还是有作用的，二次回购，果断好评,2021-05-12 17:34:55,Null,Null,Null,True,1131686232264,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
113,哭***泪,最近皮肤敏感，干燥脱皮，换了好几款面霜，用了这个很有改善,2021-05-13 18:29:11,Null,Null,Null,True,1132714126068,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
114,这***航,这个季节晚上用 不油腻,2021-05-14 14:01:47,Null,Null,Null,True,1133217051635,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
115,采***0,沙漠皮很喜欢！！！！,2021-05-11 12:48:08,Null,Null,Null,True,1131522776584,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
