index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
79,罗***二,嘉伦哥代言的东西果然很赞，会回购啦,2021-05-11 12:57:13,Null,Null,Null,True,1132419462983,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
80,l***g,吸收不错，也很滋润,2021-05-11 12:51:17,Null,Null,Null,True,1131967157207,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
81,小***4,我的肤质：朋友推荐，还没有用，用了再来追评,2021-05-10 19:26:54,Null,Null,Null,True,1131895029047,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
82,m***言,此用户没有填写评论!,2021-04-24 08:26:45,用了一段时间了，感觉真心不错，有效果的，我是天天配着柠檬水喝也可以美白，可能两个都起到了作用，肤色有明显的变化，同事都说肤色现在很不错👍！,2021-05-04 07:20:08,24,True,1131439302619,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
83,z***7,美白效果：初次使用，期待效果,2021-05-09 16:14:47,Null,Null,Null,True,1131294404788,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
84,t***0,此用户没有填写评论!,2021-04-28 13:37:16,感谢小茂老师推荐的美白精华哦，那这款产品我已经了解了很长时间了，因为小茂老师推荐我才入手的，而且用下来的效果真的很不错，会继续回购的。,2021-05-01 19:49:48,18,True,1130290264126,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
85,a***5,整体评价：挺好的 美白效果：还看不出来 保湿控油效果：没有控油 质地手感：流动性很强,2021-05-04 21:36:05,Null,Null,Null,True,1131953235407,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
86,小***0,送了很多精华小样，不错，出差可以用呀,2021-05-04 17:17:02,Null,Null,Null,True,1130625896329,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
87,x***6,用着很舒服，以前也用过，感觉应该会变白,2021-05-04 20:12:15,Null,Null,Null,True,1131086241438,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
88,阿***9,吸收效果还行,2021-05-12 08:46:09,Null,Null,Null,True,1132921271779,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
89,t***8,我觉得用完后皮肤有变量变白一点，可以一试,2021-05-07 17:49:58,Null,Null,Null,True,1131497345216,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
90,l***2,老顾客了，喜爱这款！趁活动赶紧下手😀,2021-05-10 13:41:39,Null,Null,Null,True,1132296894325,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
91,姐***9,味道超级香，比之前的好用,2021-05-10 22:59:56,Null,Null,Null,True,1131916845808,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
92,天***金,OLAY的产品还是不错的，坚持用真的有效果,2021-05-10 10:32:50,Null,Null,Null,True,1132680779452,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
93,阿***9,在试用中，后期看到效果再评论～,2021-05-11 11:38:28,Null,Null,Null,True,1132821163175,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
94,兔***1,小白瓶一直都是个传奇，囤货中还没用,2021-05-13 14:39:46,Null,Null,Null,True,1133092327369,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
95,o***7,一直都有用小白瓶，这次试试这个,2021-05-12 17:45:50,Null,Null,Null,True,1132584870852,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
96,溜***7,感觉还不错，滋润，喜欢这个瓶子设计，高大上,2021-05-05 18:53:35,Null,Null,Null,True,1130780256634,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
97,朕***人,擦着挺舒服，过段时间再来追评,2021-05-09 22:07:22,Null,Null,Null,True,1132230490677,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
98,执***5,盲买的，据说有效果，试试,2021-05-03 17:33:51,Null,Null,Null,True,1131804871621,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
99,z***9,还在用，下次回购再五星,2021-05-09 10:15:32,Null,Null,Null,True,1131688485434,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
100,美***3,朋友推荐的挺好用,2021-05-11 09:52:31,Null,Null,Null,True,1132805787408,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
101,我***i,期待效果！ 质地手感：挺好的 吸收效果：挺快 我的肤质：混合皮，痘印,2021-05-06 15:06:19,Null,Null,Null,True,1130896328963,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
102,t***7,买了很多次了，不错不错的，希望可以改善皮肤,2021-05-10 18:00:44,Null,Null,Null,True,1132746807677,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
103,英***萌,还没用过，送了好几瓶小样～,2021-05-07 12:44:26,Null,Null,Null,True,1131900018237,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
104,唇***i,整体评价：坚持使用才能看到效果呀 吸收效果：吸收效果还不错 我的肤质：混合偏干，鼻头油 质地手感：易推开,2021-05-07 17:40:19,Null,Null,Null,True,1131495665818,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
105,曹***7,整体评价：不错！目前用了一周多 每天晚上坚持使用 美白效果：有一丢丢 不是特别明显 保湿控油效果：保湿效果还行 吸收效果：吸收很快 我的肤质：混干 不敏感,2021-05-05 17:10:38,Null,Null,Null,True,1132064399317,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
106,阳***伞,nice,2021-05-11 20:19:42,Null,Null,Null,True,1132477090712,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
107,玉***丶,不油腻，适合夏天,2021-05-05 22:00:19,Null,Null,Null,True,1132107803775,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
108,t***6,还行吧 刚刚开始用  希望有效果,2021-05-10 20:10:56,Null,Null,Null,True,1131455016505,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
109,玉***生,很好用，很多次回购,2021-05-09 09:56:12,Null,Null,Null,True,1132547599042,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
110,呀***3,我妹推荐买的。买了变白了,2021-05-03 13:20:36,Null,Null,Null,True,1130471868130,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
111,y***2,用来美白脖子的，希望有效果把,2021-05-03 22:30:05,Null,Null,Null,True,1131426942096,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
112,晓***q,还没用，用了以后再评价,2021-05-09 20:29:01,Null,Null,Null,True,1132219874942,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
113,听***5,此用户没有填写评论!,2021-04-28 13:37:16,小茂老师推荐的精华，真的表白了，均匀肤色的效果真的很好，建议大家都来买,2021-05-01 19:46:54,18,True,1130732109364,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
114,t***9,👍🏻👍🏻👌🏼👌🏼💖💖物流快,2021-05-04 11:00:52,Null,Null,Null,True,1131872827602,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
115,七***5,物流超快，里面是乳白色的，很香。,2021-05-06 11:27:49,Null,Null,Null,True,1131756042873,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
116,星***潘,味道我挺喜欢的，希望真的可以抗老化,2021-05-06 10:50:30,Null,Null,Null,True,1130858744038,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
117,t***7,不知道效果咋样，但是这个设计的很好，不用自己洗上来打开的时候扭一下就可以用了，₍₍Ϡ(੭&bull;̀&omega;&bull;́)੭✧⃛,2021-05-08 14:44:18,Null,Null,Null,True,1132049482613,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
118,杨***0,此用户没有填写评论!,2021-04-28 14:53:14,东西很好啊，包装真的很用心，用在脸上肤感很不错，希望能变白。感谢小茂老师的推荐,2021-04-28 19:56:46,15,True,1131232707988,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
119,余***酷,第二次回购啦！非常喜欢💕,2021-05-10 19:01:29,Null,Null,Null,True,1131447500402,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
120,凳***平,是我喜欢的，想要买的,2021-05-09 09:00:38,Null,Null,Null,True,1132539547549,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
121,j***u,很棒，真的很好用呀，爱了爱了,2021-05-12 21:13:10,Null,Null,Null,True,1131709188544,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
122,t***1,物流和产品都不错，性价比高，赞赞赞👏👏👏,2021-05-14 09:36:37,Null,Null,Null,True,1132765814863,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
123,w***菇,活动买的，送了差不多一个正装的小样，还挺划算的,2021-04-27 22:49:49,Null,Null,Null,True,1130281325681,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
124,娜***2,很好 用着很舒服,2021-05-12 10:45:09,Null,Null,Null,True,1132075945410,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
125,宝***0,非常实惠，送的小瓶非常喜欢，持续回购喔！,2021-05-01 14:48:08,Null,Null,Null,True,1131551707513,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
126,美***9,是第二次买了，用着还可以,2021-05-10 07:23:47,Null,Null,Null,True,1132246922001,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
127,叮***y,此用户没有填写评论!,2021-03-24 21:34:40,用了一个多月来评价的  变白没多大作用 保湿还不错,2021-04-28 09:33:18,49,True,1130751030972,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
128,魅***5,刚开始用，坚持,2021-05-10 19:41:53,Null,Null,Null,True,1131452120176,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
129,b***3,此用户没有填写评论!,2021-03-20 12:08:12,小白瓶还不错,2021-05-10 00:00:00,65,True,1131343808705,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
