index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
57,张***儿,超牛国货，被同事安利种草来的，总要体验感确实不错，期待变白，哈哈哈哈哈～每次一支，出去玩也好方便，味道没有太多香味，满满都是玻尿酸哈！！！！,2021-04-27 22:32:49,体验感不错，干净卫生，国货就是牛,2021-04-27 22:35:29,3,True,1131129323150,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
58,t***6,第一次是在微娅直播间看到的润百颜家的377次抛，但没有拍，这次五一活动拍来试试，用了几支发现真的不亏***肤透亮光滑了呢，真心爱了爱了,2021-05-11 22:04:08,Null,Null,Null,True,1131591536362,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
59,l***a,做过很多攻略最终选中的这款377，我是沙漠大干皮，黄皮，只有玻尿酸才能解决我的皮肤，这个一个月的量，希望有所改善我的皮肤问题呢，在护肤方面花了不少钱，但是真正解决问题的并不多，最后的希望了，哈哈哈，效果好再追瓶,2021-04-29 17:45:06,一支装的设计真的很可，干净卫生，用量也能把握，很棒,2021-04-29 17:51:07,0,True,1130040548694,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
60,烟***碎,很滋润，每支我能用三次，打开就放进小冰箱，早上用了下午确实脸不觉得干了。但是如果叠加别的精华会觉得有点黏腻,2021-05-14 18:15:01,Null,Null,Null,True,1131943956584,True,精华,化妆品净含量:45g/ml;功效:提亮肤色,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
61,m***w,还是有用的，体现在早上起床后皮肤没有再干巴巴，不洗脸素颜看着肤质还不错。有点像是敷面膜后一样。我是每天拆开一小瓶，早晚用，有多就抹后颈。,2021-05-13 22:21:29,Null,Null,Null,True,1131840732245,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
62,时***贝,第三次购买了！！反正很喜欢 出差很方便携带 干净不闷痘痘！！已经安利很多小姐姐来买了，一个月一盒 很好用 补水很强&hellip;&hellip;敷面膜前会用一支效果更好。,2021-04-28 12:59:33,Null,Null,Null,True,1130778154472,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
63,韩***a,吸收很好，不紧绷，回购,2021-05-11 12:25:14,Null,Null,Null,True,1132826911606,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
64,i***1,此用户没有填写评论!,2021-04-10 19:39:14,"用了几天后才来评价，整体还不错哦,液体很细腻但又不是很粘稠。美白效果目前看不出来,但是上脸感觉很滋润很舒服质地手感，能感觉到精华很浓。快递包装完好,用润百颜的盒子装的,感觉还不错,美白效果看长期吧。一支可以用两次,睡前涂抹第二天早上脸上还是很润。",2021-04-28 11:29:04,17,True,1128113601904,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
65,汪***琪,无功无过 对于vc精华来说 效果不好说 对于使用感来说 很清爽适合春夏季 对于方便程度 nice,2021-05-06 13:56:59,Null,Null,Null,True,1130886100299,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
66,t***6,主要想祛痘印，再用就一点再来评价，之前一直冒痘用的水杨酸那个现在已经不怎么长痘了，用用这个。 我的肤质：混油痘肌,2021-05-11 21:15:09,Null,Null,Null,True,1132894835429,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
67,l***n,此用户没有填写评论!,2021-05-04 09:20:59,超级适合我的皮肤啊，除了用的时候黏糊糊，但是多补几次水，吸收了，第二天皮肤超级好，细纹少了，变白了，已经回购了,2021-05-05 23:28:05,16,True,1132117291220,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
68,0***欢,此用户没有填写评论!,2021-01-04 11:13:42,偶然听朋友说好用，买回来试试，一发不可收拾，无数次回购了，超级好用，小包装更安全，更卫生，出门携带非常方便，不用大瓶小瓶的，每次搞活动买都很划算，推荐大家购买使用哦😊😊,2021-04-30 22:38:35,131,True,1130190712671,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
69,东***苑,美白效果：有效 质地手感：略微粘稠 吸收效果：缓慢吸收,2021-05-09 17:56:41,Null,Null,Null,True,1131753681726,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
70,c***8,水润，好用,2021-05-14 23:02:54,Null,Null,Null,True,1133284455122,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
71,d***1,用了后才来评价的，估计买到假货了，很难吸收，第二天毛孔就堵了，而且用后很难上妆，卡粉卡的厉害，跟我之前买的差太多了，大差评,2021-05-12 13:26:29,Null,Null,Null,True,1131650628810,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
72,j***8,整体评价：润百颜早就听说了，第一次购买，确实很好，前一天用了第二头皮肤水润，脸都变得软软的，会回购。和小鲜肉一样嫩嫩的,2021-04-30 11:38:34,Null,Null,Null,True,1131003242595,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
73,懒***趣,感觉浓度挺高的，没注意和自己买的A醇的面霜一块用了，然后悲剧了&hellip;&hellip;感觉有点蜇🤣角质层薄伤不起啊&hellip;&hellip;其实是买给妈**母亲节礼物，送了好多次抛，所以就打开先尝试了一下，VC千万不要和A醇一块用，除非你是城墙皮🤣对了，里面含麦角硫因，我之前用过这种成分的精华，感觉很好用，所以我还蛮期待这个的效果的，过段时间来反馈。反正润百颜我无条件相信啊，因为玻尿酸入坑的觉得好好用！,2021-05-07 22:42:13,Null,Null,Null,True,1131978702991,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
74,m***狸,还不错，一次用量少一点比较好吸收，不然很闷。,2021-05-11 13:25:12,Null,Null,Null,True,1132834635522,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
75,p***c,特别滋润，补水效果一流，坚持使用,2021-05-11 14:44:31,Null,Null,Null,True,1132434818264,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
76,小***1,此用户没有填写评论!,2020-11-27 14:03:26,发货速度很快、质量很好、价格也很实惠、非常非常满意,2021-05-07 11:22:04,175,True,1131888302546,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
77,李***人,在美丽修行对比一下了，如果是敏感肌还是夸迪更适合,2021-05-14 11:52:00,Null,Null,Null,True,1133199027306,False,精华,化妆品净含量:45g/ml;功效:提亮肤色,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
78,f***4,滋润，美白效果还没有感觉到，在用用看,2021-05-11 12:30:19,Null,Null,Null,True,1131520404510,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
79,夏***2,朋友推荐的，说不错，自己是敏感肌，如果用了好再回购,2021-05-12 16:43:13,Null,Null,Null,True,1131678620227,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
80,b***m,整体评价：希望可以看到效果,2021-05-14 22:13:24,Null,Null,Null,True,1132414397936,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
81,阳***5,这款润百颜377小灯管VC精华液特别好用，补水，睡前一支润润的，用了一个星期肤色也变好了，送的面膜也很好用，用完还会回购,2021-05-02 10:41:44,这款润百颜377小灯管VC精华液真的不错哦，很补水，晚上用了特别润，味道也喜欢，推荐了小姐妹用，都感觉很好，还会回购,2021-05-02 10:47:48,4,True,1131227014895,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
82,懒***9,第一次用润百颜 然后选了风很大的377  整体评价：滋润 真的滋润 干皮姐妹冲 保湿控油效果：保湿 因为保湿做好了所以皮肤才会亮 我的肤质：超级干皮 本人在北京 换季的时候不敢化妆因为会起皮  吸收效果：的确会黏 但是叠加雅顿金胶之后第二天皮肤会发光,2021-05-04 19:33:01,追评～,2021-05-04 19:35:47,1,True,1130640836833,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
83,p***u,美白的效果还是有一点点突出的。就是感觉皮肤还是会有点干燥，如果还能有保湿的效果的话会更好，一只小小的话用两次还挺足的。,2021-05-08 11:20:12,Null,Null,Null,True,1132430567225,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
84,吴***1,用了四五盒了，效果挺明显的，无线回购的国货品牌！,2021-05-14 09:29:28,Null,Null,Null,True,1131867876671,False,精华,化妆品净含量:45g/ml;功效:提亮肤色,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
85,瞿***沁,不粘腻，吸收快,2021-05-14 11:54:59,Null,Null,Null,True,1132335749200,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
86,c***2,还没用，期待能有好的效果,2021-05-14 19:20:05,Null,Null,Null,True,1132397013576,True,精华,化妆品净含量:45g/ml;功效:提亮肤色,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
87,吖***n,有点粘稠，不知道是里面的成分还是什么原因，很大的胶味,2021-05-12 09:31:32,Null,Null,Null,True,1132064865101,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
88,m***4,第一次买，先用一段看看效果。,2021-05-14 10:39:27,Null,Null,Null,True,1132775634012,True,精华,化妆品净含量:45g/ml;功效:提亮肤色,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
89,白***色,白天晚上都在用，期待效果,2021-05-11 17:38:01,Null,Null,Null,True,1132007869403,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
90,时***1,非常好用，已经用了五支了，特意来评价，肉眼可见的变白，肤色比以前更亮了，会继续坚持用下去，用完回购！,2021-04-29 00:14:25,已经推荐给姐妹啦！补水、美白效果都杠杠的！下次有活动继续囤！,2021-04-29 00:15:30,14,True,1130852666698,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
91,l***0,每天坚持用，期待效果,2021-05-14 10:22:19,Null,Null,Null,True,1132773162127,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
92,h***g,润百颜家产品用过水润次抛后就一直在用 非常好用 也容易吸收 这次拍的377 敏感肌肤也能用 用了之后皮肤特别光滑 化妆也不卡粉了 比大牌精华有实惠又好用 以后就是润白颜了,2021-04-21 08:28:04,买过润百颜的水乳 次抛水润 洗面奶 377 这次又尝试一下水杨酸祛痘 一如既往的好 支持国货,2021-04-21 08:30:22,0,True,1130253315052,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
