index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
62,永***m,无限回购 对黑头真的很友好了 可以,2021-05-09 20:02:33,Null,Null,Null,True,1132628531752,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
63,s***程,还可以，好像真有平滑闭口的作用，会把闭口催成小痘痘，挤掉以后就平了,2021-05-14 10:06:17,Null,Null,Null,True,1132319637446,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
64,k***落,整体评价：买过几次了，挺不错的 吸收效果：比较好吸收,2021-05-11 18:50:55,Null,Null,Null,True,1132878615962,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
65,雪***辉,好用哦，不怎么刺激，用了很清爽，没有很重的味道，个人不喜欢香精酒精味，这个都没有，推荐哦，会回购哒～,2021-05-01 23:13:48,Null,Null,Null,True,1130306988782,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
66,l***7,物流很快，三天就收到了。产品还没用不知道效果怎么样。包装很有创意，没有任何胶带。还有个小袋的赠品。很好。,2021-05-03 09:01:51,Null,Null,Null,True,1130879561076,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
67,z***a,很好用，皮肤光滑了很多,2021-05-09 23:00:34,Null,Null,Null,True,1131784005788,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
68,筱***霓,痘痘肌日常清洁用 很温和,2021-05-11 15:23:17,Null,Null,Null,True,1132851023880,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
69,l***o,此用户没有填写评论!,2021-05-01 12:41:08,下巴闭口真的是困扰了我好久，被闺蜜安利种**，现在明显改善了好久，爆赞,2021-05-03 23:59:31,17,True,1131841123643,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
70,t***3,回购第二瓶 无敌好用！每天擦一擦 使用毛孔很不错 也不会很刺激 新手老手都可以用！,2021-05-05 22:11:16,Null,Null,Null,True,1131701222897,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
71,黎***i,我觉得这个肌底液好用，这个是看到推荐了试一试，感觉也还行，还送了祛痘胶,2021-05-05 10:57:54,Null,Null,Null,True,1130697288516,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
72,穿***初,无限回购，消炎效果特别好，湿敷几次痘痘基本都会憋,2021-05-13 20:10:03,Null,Null,Null,True,1132274173286,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
73,萌***兽,快递快的没的说，送的祛痘凝胶感觉挺多的，嗯，感觉贼实惠，效果用一段时间再来看看了,2021-05-06 22:17:28,Null,Null,Null,True,1131842634960,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
74,陈***3,整体评价：不错的祛痘神器，妥妥的良心价，已第二次购买了 保湿控油效果：特好 质地手感：细腻,2021-05-04 13:53:57,Null,Null,Null,True,1131037729523,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
75,t***5,好不好用还没试出来，便宜大碗是真的。,2021-05-10 11:24:02,Null,Null,Null,True,1131826309951,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
76,b***7,少量水杨酸，祛痘效果不错，效果缓慢点，凝胶很好用(✪▽✪)回购款,2021-05-14 22:04:13,Null,Null,Null,True,1132413537902,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
77,t***4,非常不错 目前没有什么不良反应 用完之后再评价,2021-05-10 08:16:51,Null,Null,Null,True,1132249918705,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
78,幸***程,很清爽，期待效果。,2021-05-11 10:53:07,Null,Null,Null,True,1132814359836,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
79,你***他,此用户没有填写评论!,2021-05-02 13:16:34,很舒服,2021-05-14 13:13:29,26,True,1131899904248,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
80,徐***瑾,产品不刺激好用.售前3非常耐心解答问题，点赞～,2021-05-05 12:41:46,Null,Null,Null,True,1132013995320,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
81,大***下,今天刚收到，期待值很高，希望不要让我失望，如果效果好的话会来追评的哦！,2021-05-05 17:09:18,Null,Null,Null,True,1131655138658,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
82,强***6,水还没有用，但是祛痘凝胶无敌了，真的好用，凝胶可以买,2021-05-10 10:58:17,Null,Null,Null,True,1131378768344,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
83,8***g,商品十分好用，就是能不能不要一直送祛痘的，我家都5只了,2021-05-09 20:37:20,Null,Null,Null,True,1132632239952,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
84,旭***瑶,第一次购买，希望对闭口粉刺有效果,2021-05-08 18:45:43,Null,Null,Null,True,1132495271582,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
85,全***冰,此用户没有填写评论!,2021-05-09 11:23:14,用了一段时间才来评论了 用过以后现在皮肤非常红 只要轻挠一下就很红 很敏感 不好用了 先停下吧,2021-05-11 00:42:29,16,True,1132373598836,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
86,t***9,还没使用，但是包装和东西看着很舒服,2021-05-11 12:21:33,Null,Null,Null,True,1131519580177,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
87,赵***4,对于第一次刷酸的人很友好，用了两天开始长了几颗痘痘，用送的祛痘产品很快就好了，皮肤感觉有变好。顺手买的洗面奶也超级好用，使用感跟我用的爱尔博士很像,2021-05-06 23:25:17,Null,Null,Null,True,1131397881687,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
88,l***0,还没用，送了祛痘凝胶，用了再来评,2021-05-05 17:25:55,Null,Null,Null,True,1132067307465,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
89,浅***2,挺好用的 送的祛痘凝胶都要用完了，建立耐受中，无不适应现象，也无脱皮爆痘情况,2021-05-13 09:39:15,Null,Null,Null,True,1133054247851,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
90,0***斯,宝贝不错噢(*๓&acute;╰╯`๓)♡，期待有效果鸭！,2021-05-08 13:29:09,Null,Null,Null,True,1131145504495,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
91,如***眼,感觉是有用的！我早晚各一次！有三五天了已经感觉脸摸起来就光滑很多！！！爱了爱了,2021-05-10 09:42:29,Null,Null,Null,True,1132672339844,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
92,t***4,回购，朋友推荐的，效果是真的好。,2021-05-05 12:40:37,效果真的好，原相机拍摄,2021-05-17 18:49:15,12,True,1130714428230,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
93,9***o,第一次用，也是别人推荐的，暂时用着没多大问题，也没什么效果，后期看看吧,2021-05-14 12:35:08,Null,Null,Null,True,1133205023022,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
94,t***2,用了觉得不错，味道也还好，持续使用吧,2021-05-05 20:34:20,Null,Null,Null,True,1131688054700,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
95,t***8,水用起来很清爽 痘痘很快就消下去了,2021-05-06 10:30:04,Null,Null,Null,True,1130855176987,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
96,t***5,超满意最喜欢凝胶糕了，而且快递不用自己割的服务太好了,2021-05-14 11:17:39,Null,Null,Null,True,1133194767354,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
97,南***n,用着不刺激，挺温和的,2021-05-14 11:36:04,Null,Null,Null,True,1132332849712,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
98,t***4,蛮不错的，这个在抖上口碑也挺好，但不是铺天盖地大广告的那种，我是看cici来的，个人觉得这个品牌有很多的可能❤️ 整体评价：优秀 我的肤质：油痘,2021-05-05 10:05:51,Null,Null,Null,True,1131129737991,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
99,坚***y,用了第二瓶了 皮肤光滑不少 毛孔也细了点 坚持使用 希望出奇效,2021-05-04 13:11:53,Null,Null,Null,True,1131889771629,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
100,背***瘩,好用推荐！用了一个礼拜明显感觉油皮变清爽了！闭口也爆出来了！还会回购的！,2021-05-03 13:30:18,Null,Null,Null,True,1131770159662,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
101,名***2,还可以，补水还不错，没有过敏情况发生,2021-05-14 22:10:16,Null,Null,Null,True,1132414373488,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
102,t***7,可可可，敏感肌用了觉得还行，我一周用一次，等用多几次后来追评,2021-05-12 12:58:49,Null,Null,Null,True,1132955891037,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
103,赵***贝,此用户没有填写评论!,2021-04-30 17:11:35,用了二十多天了，闭口不见了，前提是大量补水，把闭口都清理一下，本人是敏感肌用了没有过敏，我是先贴补水面膜，然后是湿敷几分钟后用补水喷雾反复喷几次，吸收后在擦水乳霜，在用修复免洗面膜,2021-05-04 20:02:37,19,True,1131085405849,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
104,糖***8,用了几天没看出来啥效果。等过后在来追评,2021-05-12 09:55:06,Null,Null,Null,True,1132519486279,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
105,t***3,效果还不知道，看着不错,2021-05-08 13:35:31,Null,Null,Null,True,1131146112909,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
106,艳***儿,不错，希望能让鼻子毛孔小点儿,2021-05-09 22:45:20,Null,Null,Null,True,1131338992132,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
107,t***3,很清爽，适合油皮夏天用常规补水。,2021-05-07 02:01:34,Null,Null,Null,True,1130961248890,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
108,呵***呵,第二次买了，效果很好（油痘肌）,2021-05-14 07:55:20,Null,Null,Null,True,1132302873804,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
