index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
85,华***e,送给老婆的。收到很喜欢。,2021-04-11 23:06:34,Null,Null,Null,True,1128694734307,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
86,雨***9,完美肌肤，就靠它啦❤️,2021-04-14 21:27:23,Null,Null,Null,True,1128630049268,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
87,我***过,好用回购了，一年前买的包装盒，现在还是粉色这个，建议盒子改下好看点的,2021-04-20 18:10:36,Null,Null,Null,True,1128927356770,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
88,陈***8,用了试用装，感觉脸色提亮了不少,2021-03-30 11:54:31,Null,Null,Null,True,1126634477419,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
89,小***仙,第一次老公买的极光水 用完皮肤光滑 毛孔都细啦 果断趁活动回购,2021-03-09 11:34:55,Null,Null,Null,True,1123589728439,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
90,m***4,此用户没有填写评论!,2020-11-26 04:15:15,太喜欢这个水了，用了后皮肤都光滑很多,2021-04-08 14:37:49,148,True,1128253626747,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
91,叛***喽,还没用  先好评,2021-04-08 14:52:17,Null,Null,Null,True,1127387364960,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
92,y***6,回购，一如既往的好,2021-04-09 07:09:54,Null,Null,Null,True,1127893329706,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
93,爱***晨,才开始用，酒味特别大,2021-03-29 12:31:22,Null,Null,Null,True,1126936850721,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
94,z***3,刚使用，感觉很舒服,2021-04-13 13:33:26,Null,Null,Null,True,1128446557331,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
95,t***2,多次回购,2021-03-29 21:07:08,Null,Null,Null,True,1127008826475,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
96,z***1,混油皮，挺好用的,2021-03-29 10:07:57,Null,Null,Null,True,1127309855483,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
97,t***3,超级划算的活动哦,2021-03-30 08:00:08,Null,Null,Null,True,1126172000923,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
98,喜***1,不错，还送了很多东西,2021-04-11 12:48:31,Null,Null,Null,True,1129015459224,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
99,彭***0,整体评价：我的皮肤偏油，毛孔粗大，用了一段时间，有所改善，还得坚持使用,2021-04-22 10:15:24,Null,Null,Null,True,1129994762167,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
100,l***8,此用户没有填写评论!,2020-12-01 13:31:15,不错啊就是不错,2021-04-04 09:11:49,138,True,1126834980546,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
101,7***7,感觉还不错,2021-03-30 15:03:07,Null,Null,Null,True,1126663165319,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
102,e***e,到货超级快,2021-04-11 10:15:42,Null,Null,Null,True,1128161917604,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
103,清***街,此用户没有填写评论!,2020-11-18 20:10:57,多次购买了,2021-04-12 12:01:40,159,True,1128740218043,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
104,新***龙,此用户没有填写评论!,2020-11-20 22:31:02,用后爱上它了,2021-04-08 19:51:46,153,True,1127427024670,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
105,2***贰,美白效果：期待能改善暗沉肤色，以及痘痘肌 质地手感：细腻 吸收效果：挺好 我的肤质：冬干，夏混油,2021-03-17 23:14:53,Null,Null,Null,True,1124542372315,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
106,s***2,清爽不油腻，吸收效果好，还有小样赠送，还会回购,2021-03-15 22:46:40,Null,Null,Null,True,1125152266261,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
107,晨***晨,喜欢，回购的,2021-03-28 17:51:51,Null,Null,Null,True,1127247495352,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
108,t***9,确实用了之后，控油。早上起来大油皮缓解了很多，但是酒精味真的太猛了，用了辣脸,2021-04-19 11:04:15,Null,Null,Null,True,1130011663666,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
109,h***英,虽然没广告那么夸张，坚持用还是有效果的,2021-04-25 12:56:57,Null,Null,Null,True,1129512844357,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
110,俺***7,整体评价：用着挺好的 美白效果：效果挺好 质地手感：特别好吸收,2021-03-07 15:53:09,Null,Null,Null,True,1124279990948,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
111,d***5,用前摇一摇，大品牌，用起来很放心，赶上活动购买非常的划算,2021-03-08 16:51:27,Null,Null,Null,True,1123952141712,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
112,i***n,正需要买新的，碰巧38节入手正合适，从之前使用的情况看，比较适合我的肌肤状况，效果也不错～ &ldquo;极光超出你的想象&rdquo;凡哥唱得很准确😄这次还送了个mini水桶包，很可爱～,2021-03-07 17:17:03,Null,Null,Null,True,1124288134936,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
113,我***6,试用过小样后购买的。我是混油皮，这水用着不油腻，其余效果要长期用才知道。,2021-03-10 14:26:32,Null,Null,Null,True,1124134445952,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
114,s***长,有赠品，感觉还是划算的。使用感很好～ 美白效果：暂时没有发现。坚持使用吧 我的肤质：脸颊干皮,2021-03-20 11:14:32,Null,Null,Null,True,1125699782283,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
115,t***9,此用户没有填写评论!,2020-11-26 13:21:06,本人大油田  当时买的小样才入手的正装 真的很不错  祝兰蔻爸爸大卖  用完还来🤩,2021-03-12 19:55:47,121,True,1124829422638,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
116,帅***子,货收到了还没开始用，希望是正品。期待效果！,2021-04-24 20:53:47,Null,Null,Null,True,1130334366263,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
117,伊***子,物流很快，包装也很好，包包有点小但装些小东西也还是不错的。油皮用起来很好，皮肤确实细腻光滑了，美白效果暂时没发现有。用起来也挺方便，摇匀然后倒在化妆棉上就好了，赠送的50ml非常适合旅行或者出差携带，小小一支够用也不重,2021-03-20 10:13:10,Null,Null,Null,True,1125690294673,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
118,t***0,对于油皮痘痘肌来说真的挺适合的，对粉刺痘痘有一定的改善，就是包装送到手的时候都是拆封状态的，其他没什么好说，希望能多送点小样,2021-05-05 01:56:54,Null,Null,Null,True,1131109409490,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
119,品***下,发货速度很快，相当于买一赠一的量，特别划算，正好趁活动多囤一些,2021-03-09 17:16:49,Null,Null,Null,True,1123626528022,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
120,一***8,混油皮友好，是那种水油混合的，涂脸上不黏腻，但是又不会很快干掉，用油保养是不容易老的，也不起痘，赠品很给力,2021-04-14 12:24:55,Null,Null,Null,True,1128128692262,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
121,d***6,包装很精致，因为很划算先屯着,2021-03-10 10:32:15,Null,Null,Null,True,1124911511644,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
122,布***1,不错 很专卖一样 拆盒子有种拆礼物的既视感哈哈哈 开心,2021-03-08 20:14:47,Null,Null,Null,True,1124772215099,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
123,t***7,包装很少女，深得我心。期待白到发光,2021-03-08 21:36:37,Null,Null,Null,True,1124401354905,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
124,e***i,38女神节活动，买一赠一，很划算！,2021-03-07 14:07:01,Null,Null,Null,True,1123423232215,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
125,t***8,宝贝很好用，用完之后肌肤显白，活动时买的 很合算。,2021-03-16 05:12:03,Null,Null,Null,True,1125161234390,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
126,t***2,很快就到了，全新正品👑，包装很仔细，没有问题,2021-03-08 19:08:27,Null,Null,Null,True,1124765715663,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
127,s***8,包装太漂亮太高档了，支持兰蔻支持正品，用完了在继续回购，五分好评,2021-03-08 10:31:16,Null,Null,Null,True,1124337954869,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
128,x***x,精华水，双重效果，回购啦！,2021-03-25 21:34:40,Null,Null,Null,True,1125607908158,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
129,t***0,此用户没有填写评论!,2021-03-22 19:06:21,这极光水完全垃圾，兰蔻粉水好得还有假滑功效，这个完全无效不补水，也没有提亮，我就拆了个试用小瓶，正装能退吗？这么大的品牌这是出了个啥？,2021-05-08 14:27:02,61,True,1131154096808,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
130,a***r,看了众多推荐 打算试一试 应该还不错～毕竟也是适合油皮的,2021-03-23 12:38:36,Null,Null,Null,True,1125675613426,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
131,x***0,我混合偏干，用着觉得很舒服,2021-03-08 14:57:22,Null,Null,Null,True,1124741463603,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
132,g***e,很好的购买平台，质量不错，特别是有品牌的，值得信赖,2021-03-09 20:11:23,Null,Null,Null,True,1124492554822,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
133,t***0,**节活动真的很划算，赞👍,2021-03-11 17:06:19,Null,Null,Null,True,1124698510090,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
134,r***e,很实惠，肤质：油，之前实体店里买了一瓶，用了清爽，舒服，皮肤状态也改变了一些，看线上有活动，立马囤了,2021-03-12 19:47:58,Null,Null,Null,True,1123977288011,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
