index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
72,g***1,#会呼吸的通透白#孕期长了好多斑点，哺乳期又不能用其他美白产品，做了很多功课才决定用娇韵诗光芒小瓷瓶。这个粉嫩嫩的包装很有质感，质地比较水润流动性好。味道带有淡淡的法式清香，可以让人心情舒悦，平时我挺爱熬夜的皮肤有暗黄粗糙肤色不均等问题，用了一段时间我觉得均匀肤色改善了一些，真的有变白！！！期待淡斑效果！！！,2021-03-19 06:42:45,#娇人美丽#孕期皮肤变得好差，长了很多斑点，现在哺乳期做功课入了光芒小瓷瓶，最近明显感觉肤色没那么暗沉了，体验感很好，期待淡斑效果！,2021-04-17 00:11:19,37,True,1125540154643,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
73,玉***清,在做好基础保湿后，滴3-5滴在掌心回温按压上脸，质地清爽易推，不粘腻，也蛮保湿，成分萃取植物，敏感肌的我也可以我放心使用啦，特别是通过尼可老师知道是全链路美白就更喜欢的不得了，这个夏天就靠它了！,2021-03-10 08:00:56,Null,Null,Null,True,1124897719455,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
74,夜***离,非常好，官方旗舰店的赠品也很喜欢,2021-03-31 20:22:25,Null,Null,Null,True,1127273758553,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
75,w***u,送的东西可，一大桶哈啊哈💗,2021-04-14 14:21:20,Null,Null,Null,True,1128144108833,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
76,d***a,最近被尼可老师种**娇韵诗光芒小瓷瓶，主打美白，植萃成分配方安全又高效，含有桃金娘、针叶樱桃果西洋接骨木，是敏感肌都能用的一款精华，有美白提亮效果，解决肌肤暗沉问题，抗氧化、抵抗自由基。38活动买的赠品超级多,2021-03-11 14:37:25,Null,Null,Null,True,1123827488873,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
77,w***3,敏感肌可用的美白精华，开心，坐等看看会不会变白,2021-04-09 06:31:23,Null,Null,Null,True,1127455256749,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
78,穿***仔,长了30几年，第一次用护肤品会搓泥，咨询客服说可能是因为没有吸收就擦下一种，今天特意个了十分钟才擦的，结果还是一样，看来我不适合用吧,2021-04-29 10:35:14,Null,Null,Null,True,1130428981602,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
79,t***6,没搓泥，晚上用，美白还没看出来，再等等看,2021-03-30 15:25:05,Null,Null,Null,True,1127495095484,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
80,h***6,好大一个盒子，而且我还舍不得丢，可以装些其他东西，第一次尝试这个美白产品，希望有效果。,2021-04-10 15:57:46,Null,Null,Null,True,1128917487627,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
81,都***了,才开始用，有搓泥的现象，补水也在做，以前不会这样，晚上用还好，尤其是白天，简直不能化妆。,2021-04-11 09:54:19,Null,Null,Null,True,1128991983341,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
82,武***崽,产品反复用过，这次网上购买，是正品，好评！全5分,2021-04-02 12:10:53,Null,Null,Null,True,1126603800665,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
83,飘***2,在尼可美妍公众号上看到这款美白精华的，终于可以有一款适合我这个薄皮人士的美白精华了，趁着**活动果断下手，赠品多，超值，这款精华是乳液状的，触感不油腻，按摩过程中有水状的感觉，清爽不油腻，期待效果。,2021-03-08 14:26:53,Null,Null,Null,True,1123938293020,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
84,李***y,此用户没有填写评论!,2021-04-18 10:51:15,孕期长了很多斑，抱着试一试的态度第一次入，有没有效果不知道，不过搓泥是真的,2021-04-24 14:16:38,21,True,1129397876947,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
85,春***2,#会呼吸的通透白# 太爱最近的皮肤状态了！选对美白精华你也🉑️ 天气一天天转暖 回家路上都能闻到春天的气息 太阳也越来越大了🌞 美白和防晒要同步安排上 和你们安利一下娇韵诗光芒小瓷瓶🥛 趁夏天来之前 抓住最后美白的机会，做真正的白月光🌛 闪闪惹人爱 一 像我这样经常熬夜，工作压力又大的 是不是也逐渐感受到皮肤在慢慢失去元气 肤色蜡黄、斑点增多、痘印久久都不消退 新陈代谢逐渐变慢 &ldquo;熬夜脸&rdquo;&ldquo;压力肌&rdquo;就是这样慢慢出现滴😢 小瓷瓶里面的针叶樱桃籽、桃金娘精萃 可以有效改善细胞缺氧👀 从根本修复因&ldquo;缺氧&rdquo;而导致的&ldquo;憔悴感&rdquo; 像是重新给肌肤上好发条 再次焕发活力 自由呼吸✊🏻 快乐回到&ldquo;通透白&rdquo;的状态🥛  **女王节活动力度大，囤了娇韵诗护肤全套🤪 一起变美吧🧚&zwj;♀️🧚&zwj;♀️🧚&zwj;♀️,2021-03-21 16:09:48,Null,Null,Null,True,1125438289326,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
86,t***1,整体评价：尼可哥哥公主号推荐的，福利超好，还送了超多的赠品，那个香薰灯爱了！  美白效果：会经常使用，期待改变！  质地手感：乳白色的液体，上脸很快就吸收了，没啥负担，也没有不适  吸收效果：吸收很快 整天使用感超棒，主打抗氧化成本，期待使用后效果- 我的肤质：敏感混油,2021-03-08 21:29:35,Null,Null,Null,True,1123978081659,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
87,c***9,这款精华是vc衍生物美白，含量一般，比较温和，想短期见到美白的，必须去医美外加原生高浓度vc。这款清爽，用按压手势不会搓泥，后续面霜或乳液也必须按压方式，否则会搓泥,2021-03-21 19:57:41,Null,Null,Null,True,1125468625289,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
88,h***0,用推荐手法擦 还叠加了双萃 没有搓泥 美白效果会持续用看看,2021-04-09 20:36:35,Null,Null,Null,True,1128427738596,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
89,有***念,不油，很润很清爽,2021-04-08 10:05:04,Null,Null,Null,True,1128615743043,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
90,t***1,#会呼吸的通透白#  娇韵诗#光芒小瓷瓶# 越用越上头，作为一款全能美白养肤精华，不仅仅打通了黑色素形成的全部通路，还从根源上提升了皮肤细胞的新陈代谢能力。驱动皮肤细胞中的能量小马达&ldquo;线粒体&rdquo;加速转动，抓取皮肤细胞所需要的氧分，一招搞定皮肤的暗沉、发黄和色素不均。 所以使用后不仅皮肤更白皙，肤质也更加通透细腻，让皮肤恢复健康的光泽感，全面提升了肤色和肤质，真不愧是全能美白精华～,2021-03-18 12:38:11,Null,Null,Null,True,1125828475215,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
91,c***6,还没开始用，一直在找小灯泡💡的替代品，看这款能替代不？用后再来评价！,2021-03-30 15:19:26,Null,Null,Null,True,1127494059049,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
92,精***憨,娇韵诗推出的第九代光芒小瓷瓶，看尼可老师的介绍，说她它可以从从源头5个阶段抑制黑色素，提升细胞抓氧力。第一步，抑制黑素体合成；第二步，抑制黑色素生成；第三步，&nbsp;抑制黑色素传输&nbsp;；第四步，抑制树突延伸；第五步，抑制黑色素移转。 刚好赶上38节有活动，买一瓶精华还给了这么多赠品，这个美白精华真是孕妇的福音！毕竟孕期也要美美哒，不能不保养！上手试了一下，非常好推开，质地很清爽不油腻，味道也是淡淡的香味。是可以推荐给周围姐妹们的好产品！,2021-03-11 08:43:01,Null,Null,Null,True,1124627794452,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
93,许***6,光芒小瓷瓶上市有段时间了，之前常用的美白精华，用过黛珂和城野医生377等，直到尼可推荐，我才入手了娇韵诗光芒小瓷瓶。大二的时候到现在，一直跟随。他的美丽理念与时俱进，很多专业的东西经他一说，就很好理解了。这次一下能体验娇韵诗其他产品，真的很开心了。 ​​​,2021-03-11 12:40:52,Null,Null,Null,True,1125039411587,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
94,w***0,送老婆很喜欢，暂时还没开始用，赠送了超级多赠品很赞,2021-03-29 08:54:27,Null,Null,Null,True,1127298587920,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
95,t***3,此用户没有填写评论!,2021-03-07 10:47:43,我是混油皮不长痘那种，肤感不错，没有搓泥现象。之前先试买过7ml的小样，加上小样的使用时间，目前有用了两个多月。有变白和变亮，我肤色比较暗黄，有改善，目前对光芒小白瓶很满意。（期间美白类产品只使用过这一个，之前用过倩碧302镭射瓶，淡斑效果很好，娇韵诗这个匀色提亮效果更好，给大家一个参考）,2021-03-10 16:50:56,18,True,1124954275569,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
96,t***1,感觉美白效果还是有的，要坚持用,2021-04-06 17:23:37,Null,Null,Null,True,1127158680872,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
97,h***钡,3.8刚好就收到女生节礼物啦。真的是迫不及待的打开了，超级惊喜，这个礼盒套装太🉑️啦，超温和滋润，很适合现在转春的季节使用，很喜欢,2021-03-09 13:35:07,Null,Null,Null,True,1124449150933,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
98,呆***金,此用户没有填写评论!,2021-04-24 19:11:59,也太难用了，搓泥像搓澡一样。太恶心了,2021-04-27 08:33:05,17,True,1130173529736,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
99,你***么,赠品超级多~第一次用美白类产品 感谢尼可哥哥的推荐，美白不光光是防晒要做好抗氧化也要做好 我对这款小瓷瓶信心满满🥰期待你为我变白~为我祛痘印~,2021-03-08 20:13:32,Null,Null,Null,True,1124393790902,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
100,一***3,喜欢,2021-04-12 13:11:28,Null,Null,Null,True,1127879924879,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
101,a***7,拍之前先买了试用装，第一次体验着实不好，早上用的，基础护理后，拍小瓷瓶再气垫，搓泥，很搓泥，起皮严重，老尴尬了。考古科普后决定晚上用，用前加滋润型精华（双萃跟秘贴，红腰子都行）叠加后再用加晚霜睡觉，早上不用，整了三四天，明显感觉肤色提亮了，赶上**节预售果断下手正装，正好女王节到了，开心,2021-03-10 10:00:48,Null,Null,Null,True,1124105977619,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
102,w***i,效果还是不错的,2021-04-09 19:19:47,Null,Null,Null,True,1127550684112,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
103,t***8,期待好效果吧,2021-04-01 15:17:22,Null,Null,Null,True,1127761495526,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
104,丑***2,看尼可推荐了这款美白精华，看了介绍，感觉美白不再是难题。入手就用了起来，沉甸甸的瓶子超有分量。精华像浓稠的牛奶，能让皮肤莹润透亮。痘印也能淡化，喜欢😘,2021-03-12 00:04:51,Null,Null,Null,True,1124318113309,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
105,z***o,挺好的，细腻，用一段时间再说,2021-03-29 16:52:58,Null,Null,Null,True,1127370379730,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
106,l***3,看了蔡文静小姐姐的安利来买的，首先味道非常好闻，淡淡的，是我用过的各式化妆品中很难遇到的喜欢的味道，也连续用了几天了，感觉还不错，会继续用下去,2021-03-13 23:43:20,Null,Null,Null,True,1124523357927,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
107,x***4,还没用，期待有效果,2021-04-10 18:18:35,Null,Null,Null,True,1127670680382,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
108,t***1,不错的，价格也很不错,2021-03-30 21:54:13,Null,Null,Null,True,1127547515315,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
