index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
80,c***u,包装很不错，看用用效果如何吧，第一次网购，是否跟之前专柜和机场买的一样吧,2021-03-07 10:36:58,Null,Null,Null,True,1123831089964,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
81,s***0,敏感皮适合的眼霜，吸收很快，对眼部细纹有效果，用过很多其他产品都会痒，HR不会,2021-03-11 10:55:02,Null,Null,Null,True,1124222449763,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
82,小***i,非常满意～活动力度也大～用起来也好用,2021-03-10 09:11:10,Null,Null,Null,True,1124903143031,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
83,刘***子,眼霜非常好，感觉很不错,2021-03-13 21:03:13,Null,Null,Null,True,1124937238544,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
84,c***在,不错，划算,2021-03-17 20:23:21,Null,Null,Null,True,1124524996247,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
85,s***a,真心好用，敏感肌肤也是OK的！,2021-03-21 12:01:02,Null,Null,Null,True,1124973812963,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
86,t***8,喜欢😘按摩头珠很舒服,2021-03-17 10:58:47,Null,Null,Null,True,1124443048832,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
87,甜***哦,很喜欢用这款，买了几次了,2021-03-07 22:18:02,Null,Null,Null,True,1123466852632,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
88,t***9,女朋友很喜欢,2021-03-11 12:24:48,Null,Null,Null,True,1125037655302,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
89,菁***3,非常满意多次入手,2021-03-24 22:50:26,Null,Null,Null,True,1125466232553,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
90,琅***子,一直用的这个品牌 不错,2021-03-22 14:23:34,Null,Null,Null,True,1125984758638,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
91,汀***o,此用户没有填写评论!,2020-11-27 10:19:02,无限回购，很好用,2021-03-16 18:29:07,124,True,1124380200405,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
92,黎***p,#赫莲娜女孩 之前上了小红书看了种草，用了很多款赫莲娜产品，非常好用呀～重回20岁女孩必备,2021-03-08 11:31:14,Null,Null,Null,True,1124722183462,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
93,聆***心,一如既往好用,2021-03-10 09:05:50,Null,Null,Null,True,1124902527063,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
94,石***0,送了卡诗谢谢啦，嘻嘻,2021-03-09 11:44:56,Null,Null,Null,True,1124816775769,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
95,锦***康,还没用，用了追评,2021-03-11 08:07:38,Null,Null,Null,True,1124201353031,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
96,一***牛,包装品质：太精致了 商品气味：让人愉悦 使用效果：吸收特别好,2021-03-16 10:31:16,Null,Null,Null,True,1125557635106,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
97,k***g,包装品质：好 商品气味：好 使用效果：好,2021-03-22 15:43:46,Null,Null,Null,True,1125568061724,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
98,升***殖,包装品质：一般 用的天猫小黑盒装的  商品气味：没有味道 使用效果：还没用出来有什么效果 眼霜这种很难用出来效果吧 也没有发现有宣传上说的淡化黑眼圈的功效 快递还挺快的 大品牌都发顺丰,2021-05-05 12:39:53,Null,Null,Null,True,1131156549269,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
99,s***n,用了小样感觉不错买的，去黑眼圈效果确实比较好，用了个把月感觉我的千年黑眼圈明显变淡，滋润度还可以，吸收快,2021-03-22 15:44:01,Null,Null,Null,True,1125137864803,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
100,t***2,仪式感满满、期待感满满、搓泥现象满满、攻略后、期待感满满、依然搓泥,2021-03-14 23:43:19,Null,Null,Null,True,1125047834109,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
101,庚***律,期待效果，包装精美,2021-03-07 23:35:58,Null,Null,Null,True,1124697463140,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
102,y***l,先用着看看效果,2021-03-11 07:07:43,Null,Null,Null,True,1123773640804,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
103,嗳***美,此用户没有填写评论!,2020-11-26 14:48:44,有人需要么！半价出！正装还没有拆封！还有两个小样也送,2021-03-19 18:47:41,128,True,1126017927679,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
104,笨***7,包装不错，使用效果暂时不知道，用了再说,2021-03-17 11:29:28,Null,Null,Null,True,1124873533837,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
105,万***1,包装太高大上了，第一次使用，效果等待中,2021-03-07 14:02:44,Null,Null,Null,True,1124648331150,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
106,飞***7,包装品质：包装大气，漂亮，就是缺一个手提袋。 商品气味：商品还没有用，味道挺好的，儿子推荐品牌应该不错。,2021-03-12 11:33:15,Null,Null,Null,True,1124347805158,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
107,d***3,3.8囤了好多，赠品送了好多。,2021-03-14 17:58:29,Null,Null,Null,True,1124164564359,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
108,c***i,送的三毫升小样明显份量不足，四支勉强装满一个五毫升白绷带小样的罐子，我是剪开胶管弄出来的，不存在没挤干净的情况。,2021-03-16 09:15:18,Null,Null,Null,True,1125170074945,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
109,t***8,非常好 会回购 把护肤品都换成小绿瓶子的了,2021-02-26 14:09:26,Null,Null,Null,True,1123967627810,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
110,s***2,之前用的小样，感觉很好，买的正装。 货物收到，慢慢仪式感。,2021-02-07 14:49:44,Null,Null,Null,True,1122502471469,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
111,q***u,没用过这个，试了再说,2021-04-28 19:15:45,Null,Null,Null,True,1130378161639,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
112,博***珠,包装很好，牌子信得过，还没开始用，用过再来追评,2021-02-24 14:09:22,Null,Null,Null,True,1122998685168,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
113,b***n,送女朋友的情人节礼物，对方很喜欢,2021-02-06 22:36:10,Null,Null,Null,True,1122447667885,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
114,g***7,包装品质：很好非常不错,2021-02-06 10:35:51,Null,Null,Null,True,1122373451140,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
115,陆***衣,第一次买这款，希望好用。,2021-03-08 15:56:29,Null,Null,Null,True,1123947049221,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
116,t***4,此用户没有填写评论!,2020-11-29 12:49:47,正装+4瓶小样 600转,2021-02-24 00:23:28,101,True,1122538652415,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
117,d***6,此用户没有填写评论!,2020-11-26 14:48:58,我以为官旗应该会很靠谱的，结果品控那么差。虽然是送的小样，但是收到直接有个口子，油都直接漏出来了，弄的我一手。。我本来觉得算了无所谓就擦干净了。才发现里面应该是已经坏了，味道一言难尽。和客服反应说超过售后时间，无法处理。所以我收到货就应该立马把所有包装都拆了检察一遍？可是这不是品控的问题？寄出这样的商品本身就是有问题的吧？我觉得可以告别这个品牌的官旗了。,2021-04-16 13:47:51,155,True,1128820161447,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
118,j***4,非常好用,2021-02-23 08:06:11,Null,Null,Null,True,1122883377581,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
119,梅***9,眼霜这东西，用了没变化，不用更没有变化,2021-05-11 20:55:08,Null,Null,Null,True,1132892023921,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
120,爱***7,很好，一直在用,2021-02-20 12:53:01,Null,Null,Null,True,1122676693032,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
121,丹***吉,正品不错还会回购包装也喜欢,2020-12-17 09:50:20,Null,Null,Null,True,1115260745771,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
122,t***0,挺好用的 质地细腻，希望黑眼圈早点消除。,2021-01-11 23:42:46,Null,Null,Null,True,1118242356524,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
123,在***猪,给老婆买的，害，我又不懂(=_=)，老婆说好就是好呗，不过感觉最好做活动买吧，可能赠品会多一些呢,2021-02-27 22:53:23,Null,Null,Null,True,1123717214353,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
124,对***吗,快递很快的呀 物流服务态度也很棒  嘻嘻 赠品也超级多 真的是超级奶思 好用,2021-01-29 12:32:52,Null,Null,Null,True,1120266912413,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
125,张***7,此用户没有填写评论!,2020-09-14 09:12:43,很清爽，不是很适合冬天，但是很适合春夏，比较好吸收，性价比挺高,2021-01-05 08:23:07,127,True,1117334908658,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
126,x***n,感觉跟柜台买的不一样，味道也不一样,2021-05-02 23:01:34,Null,Null,Null,True,1131718047049,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
127,我***包,此用户没有填写评论!,2020-12-23 12:12:02,可能还是要内调，凡事因人而异，基本对黑眼圈无任何效果，己使用两支。,2021-02-21 12:40:20,68,True,1116887583957,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
128,h***1,一直使用这个眼霜，很好用，对于熟龄来说很适合,2021-01-24 20:01:44,Null,Null,Null,True,1120937599543,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
129,张***8,正在用，效果还不知道,2021-01-28 06:43:29,Null,Null,Null,True,1120940998304,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
130,z***0,产品玲珑美啊！不错！赠品也多！大气！,2021-01-12 05:34:59,Null,Null,Null,True,1119421603817,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
131,聂***8,用起太好了 必须盘它,2021-01-31 10:34:05,Null,Null,Null,True,1120484821000,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
132,p***y,怀疑是假货，内包装也很差，不会第二次购买,2021-05-05 09:42:16,Null,Null,Null,True,1131126021489,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
133,q***0,希望有效果吧,2021-01-15 18:45:24,Null,Null,Null,True,1119513442700,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
134,u***d,眼霜使用感确实不行，没得精华和面霜好,2021-04-27 18:26:44,Null,Null,Null,True,1130701910305,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
135,绯***歌,再贵的眼霜用不了，先用这款保湿稳定一下。,2021-05-02 22:05:27,Null,Null,Null,True,1130857453929,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
