index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
46,f***7,整体评价：真的是一次不错的购物体验 从客服到售后真的不错 我用了两天效果特别好 就算熬夜第二天也不会暗沉 继续用下去效果更好 肯定会回购的,2021-05-07 09:23:43,Eason客服的服务不错 很细心,2021-05-07 09:27:25,0,True,1131419589800,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
47,s***逼,我可真是爱了，这已经是我第三次回购了，效果肉眼可见的效果，细腻皮肤弹性光滑，现在皮肤真的亮，爱了，油皮特别好吸收很清爽没有皮肤负担,2021-05-07 20:50:26,Null,Null,Null,True,1131074184487,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
48,z***g,这个细节控我真是爱了 包装从里到外 无一不深得我心，昨晚试用了一下没有过敏，还敷了赠送的面膜，真心好好用，很舒服，我是混油皮，下颌角还经常长油脂粒，一夜睡醒感觉好像有一丢丢缓解，期待后续效果,2021-05-04 10:15:25,Null,Null,Null,True,1130566628443,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
49,小***7,整体评价：tina的服务不错，很满意， 美白效果：有提亮效果 保湿控油效果：保湿控油 质地手感：很水润 吸收效果：吸收效果好 我的肤质：混合肤质,2021-05-05 17:47:51,Null,Null,Null,True,1130769948785,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
50,t***5,我的肤质：敏感干皮，还没用，等用了再来追评，包装特别喜欢，送了缎面稠的袋子，,2021-05-11 08:40:00,现在知道好评怎么来的了叭，不一定吹的大的就好用。这么大个品牌，尽然也要用这种手段来刷销量。,2021-05-11 08:43:15,0,True,1131933577530,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
51,y***0,控油效果不错，能提亮肤色，吸收也快，第二次回购了,2021-05-09 06:23:56,Null,Null,Null,True,1132531115221,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
52,朱***4,精华水和乳液收到了，卖家送了很多小礼物，用了两天没有过敏现象，用后皮肤水润有光泽，继续使用期待效果。,2021-05-08 10:22:19,很好用的一款精华水乳，对jay客服的小姐姐很满意,2021-05-09 19:34:30,1,True,1131119500355,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
53,宫***4,看朋友用的，试了一下特别好，要了链接买的，很好吸收，用完皮肤特别舒服，送的洗面奶小样还挺大的，霜也很好用，满意！！！,2021-05-11 21:44:58,Null,Null,Null,True,1132897555571,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
54,t***6,一直用的hbn 就算熬夜第二天起来脸还是白白的  很不错 保湿控油效果：不会油腻 很清爽,2021-05-06 11:44:03,Null,Null,Null,True,1132166351575,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
55,i***1,特别快就收到了，很惊喜 包装特别用心，这个得夸一下 还没用，看起来还不错,2021-05-11 16:01:20,Null,Null,Null,True,1131993773269,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
56,浅***6,包装很喜欢，粉粉嫩嫩，还配了绿色的缎面袋，第一感受很不错，我的皮肤自身耐受力还可以，就没有逐步去建立，这个牌子也是种草很久一直想入手的，终于买回来了，先用了小样两次，感觉皮肤肤感还可以，过段时间看具体效果吧,2021-04-26 22:27:41,Null,Null,Null,True,1129713320373,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
57,晨***1,包装盒很奶思 商家太有心了 除了卡片还送了好多东西 水乳用了两天了 质地很清爽很适合油皮 吸收进去后感觉皮肤滑滑的至于有没有美白 还是要用一段时间才知道,2021-05-10 14:16:48,Null,Null,Null,True,1132713095709,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
58,g***3,宝贝相当不错啊，美白效果也很明显，自从用了之后简直像换了一个人一样。,2021-05-13 21:02:08,Null,Null,Null,True,1133144275057,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
59,周***！,包装设计真的绝绝子！我爱了！还有送小样，有产品介绍，真的挺用心的，物流也挺快的，顺丰，还没怎么用，后期再看效果吧,2021-05-12 11:09:37,Null,Null,Null,True,1131633240012,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
60,t***4,此用户没有填写评论!,2021-04-19 16:27:34,是用了一个月才来评价的，真的有效～，脸上的斑本来还想做皮秒，使用以后感觉也没有那么严重，用护肤品就行。,2021-05-09 21:41:40,35,True,1131776945740,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
61,s***0,包装很贴心，开始用还不知道效果，用一段时间来追评,2021-05-09 13:28:47,Null,Null,Null,True,1131270624514,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
62,w***9,今天刚收到！客服说视黄醇的抗衰功效比较强，要先建立耐受，所以我在耳朵后的皮肤试了一下。各两天再局部用一次。感觉挺清爽的。油皮也觉得好吸收,2021-05-13 22:57:09,Null,Null,Null,True,1131843668926,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
63,张***0,嘻嘻，这次买的水乳到啦，已经是第三次买他们家的水乳啦！！真的很用心的做产品，还送了图一的卡片，好可爱，致敬母爱(虽然我还只是个大朋友)这次的袋子和以前的不一样，还挺大的，室友让我出门买东西就带着这个袋子🙃 图四是快用空的第二瓶水！！超喜欢！！姐妹们冲鸭！！,2021-05-08 12:10:17,Null,Null,Null,True,1132437567205,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
64,t***6,好姐妹推荐的，用了两天，暂时效果不错，会追评的,2021-05-14 21:09:52,Null,Null,Null,True,1132860278271,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
65,t***4,特别好 用了没有什么敏感之类的问题 吸收的也好 晚上睡觉不沾枕头 摸着脸上嫩嫩的 而且第二天早上起来皮肤状态特别好 相信坚持用我的皮肤一定会变好的 赠送的小样晚霜和洗面奶也很好用 会再次回购的,2021-05-08 20:55:26,Null,Null,Null,True,1132098230574,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
66,不***仙,特意用了大概一周，我皮肤平时还行常长几颗开口痘痘有点暗沉，用了之后皮肤肉眼可见的变细腻，痘痘也不怎么长，但是泛油比较严重，暂时没发现变白，总体来说还是很不错哒,2021-05-12 08:38:04,Null,Null,Null,True,1132057213955,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
67,t***8,此用户没有填写评论!,2021-03-25 17:55:01,我很少发平价的 但是 HBN的精华水 视黄醇乳液 还有这个弹簧霜 我已经用了快两个月了 非常好用 我有一段时间出差 连续熬夜5天 在酒店也睡不好 然后晚上就会精华水厚厚的拍几遍 视黄醇乳液也挤了两泵厚涂 第二天 没有闷痘 也没有闭口 皮肤还可以保持光泽度 而且 他们家客服很有耐心的 我用的过程中好几次有问题他们都很快回复 我干敏肌 我已经无限回购了 对细纹的话 我23岁 没有什么很大效果 但是皮肤平滑很多  漂亮姐姐们 快买 快买！（用了两个月的 我真的不是拖 这个东西真的很好用） 弹簧霜 很好用 但是我觉得太干的姐妹还是考虑一下 没有特别保湿 但用完皮肤 很嫩 是真的,2021-05-03 11:01:01,53,True,1131343958237,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
68,天***9,一如既往地好，已经用了三瓶水了，不油腻，吸收好，过敏皮肤使用没有任何不适，每次送的小样也很好。,2021-05-03 17:44:02,Null,Null,Null,True,1130509120262,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
69,n***y,nini客服真的很好，HBN有这样的客服办事效果好，态度好，👍👍👍👍👍👍👍👍回购很多次了，对提亮很有效推荐推荐,2021-05-10 00:31:25,Null,Null,Null,True,1131789845517,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
70,p***4,整体评价：真的巨好用，大概是我用过的护肤品里最好用的，保湿提亮效果真的很好，以前我去做皮肤管理的时候，小姐姐老是说我的皮肤太干了，需要多补水，后来看见别人的推荐，我就换了这个护肤品，因为我也是敏感肌，不太敢乱用别的护肤品，然后先涂的耳朵后面，结果没过敏反应，然后就涂了全脸，真的是滋润啊，后来用了几天，就感觉皮肤摸起来很光滑了，状态也变好了，还有光泽了，就越来越喜欢，强推，现在买的第二瓶水在路上啦,2021-05-04 09:20:16,Null,Null,Null,True,1131858575062,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
71,八***海,之前在小破站上喜欢的阿婆主推荐过就想着用完了之前的水乳试试这个，还没有用，但是真的被这家店的细心和用心打动到。第一次见到商家赠送酒精擦手巾，里面有详细的使用说明，还有很多日期标签，我每一瓶都认真的贴上了日期，里面还有一张好看的母亲节贺卡，好多好多，被这些细节感动到，感受到了商家的用心，我会好好用这套护肤品的，加油，女孩们！,2021-05-05 18:50:02,Null,Null,Null,True,1131221269940,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
72,z***爷,效果不错，用了几天感觉还可以 ，没有刺激感，用完第二天早上感觉皮肤白嫩有光泽，不错✔,2021-05-09 16:51:11,Null,Null,Null,True,1131300320350,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
73,梅***8,最开始入的晚霜，真的很好用，送小样用着都非常不错，这次全入手了,2021-05-14 09:40:04,Null,Null,Null,True,1133180111052,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
74,t***9,官方说是开封后6个月用完，我这3个多月差不多能用4个月吧。因为水之前不小心撒了一点，要不然应该是和乳的量差不多的。  这个水乳我是只晚上用的，白天没有用。🍑宝客服说说白天可以用，但因为买的时候是夏天。我没太敢。。￼它的主打功效成分是熊果苷和乙基抗坏血酸这两款特殊的美白成分。  ￼熊果苷可以切断黑色素的生成，而乙基抗坏血酸可以直达黑色素最活跃的基底层，从而从根本上解决黑色素的问题，而且还能对胶原蛋白起促进作用。  ￼它无酒精，无香精，无风险成分，无孕妇慎用成分，连敏感肌都可以入手的一款安全的水乳  ￼它的水特别好吸收，乳液是我图3那样的质地，这款乳液含有双A醇和烟酰胺，对痘印有明显的淡化效果，说它抗初老是因为它可以淡化干纹细纹，提亮肤色。  使用了一个月了，感觉自己肤色真的有提亮，还是蛮好用的，推荐给大家￼,2021-05-07 18:48:14,Null,Null,Null,True,1131060620831,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
75,t***5,包裹很贴心  棒棒哒,2021-05-09 10:06:59,Null,Null,Null,True,1131687301164,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
76,t***6,很喜欢 正品,2021-05-14 20:36:23,&quot; 对milky的服务很满意 ~&quot;,2021-05-14 20:38:07,0,True,1132404873938,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
77,y***5,东西很好，应该是正品，好期待使用后效果，味道不熏人，而且感觉产品能挺好用，真诚推荐给大家,2021-05-06 21:17:10,nini的服务态度很好，望再接再厉,2021-05-09 11:11:54,2,True,1130944868203,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
78,艳***2,第二次回顾了，精粹水可以美白，用着挺好的，补水抗衰老,2021-05-06 19:38:43,Null,Null,Null,True,1132233199527,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
