index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
77,x***i,感觉霜有点厚重,2021-05-10 22:20:08,Null,Null,Null,True,1132364114329,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
78,王***宝,非常好非常好,2021-05-12 08:38:24,Null,Null,Null,True,1132920575246,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
79,f***喵,好用 不错子,2021-05-10 22:41:58,Null,Null,Null,True,1132777675663,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
80,温***叶,直播间下单，可以的,2021-05-10 16:16:34,Null,Null,Null,True,1132321186043,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
81,游***8,不错，比实体店划算，用完再来！,2021-05-06 12:25:38,Null,Null,Null,True,1132172079867,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
82,懵***菌,回购，好用,2021-05-10 00:21:45,Null,Null,Null,True,1132651319746,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
83,x***9,多次购买了,2021-05-09 21:39:47,Null,Null,Null,True,1132227670204,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
84,刘***1,包装的很好，每一个都单独包的，物流也很给力，性价比挺高的，多方对比买的，没让我失望，各方面使用都很好，五一活动赠品也多,2021-05-06 20:24:10,Null,Null,Null,True,1131830562901,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
85,k***8,好用 很香,2021-05-08 15:46:04,Null,Null,Null,True,1131609773737,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
86,莫***斯,好用，搓泥宝效果很好，还不伤皮肤，点赞,2021-05-05 22:28:35,Null,Null,Null,True,1131252137904,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
87,半***可,面霜用起来比较不错，吸收后摸起来有种土豆泥的感觉。,2021-05-12 22:40:31,Null,Null,Null,True,1132615822073,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
88,x***u,味道喜欢,2021-05-09 15:27:50,Null,Null,Null,True,1132182094059,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
89,t***7,一直在用欧莱雅的零点面霜，夏天也不油腻，真的太爱了，无数次回购,2021-05-02 17:36:27,Null,Null,Null,True,1130832297705,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
90,裴***学,保湿控油效果：好 质地手感：乳液  我的肤质：混油,2021-05-06 15:19:31,Null,Null,Null,True,1130898360710,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
91,t***6,好用，油性皮肤也很友好！,2021-05-05 18:19:58,Null,Null,Null,True,1131667242616,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
92,s***u,之前买眼霜送了小样，味道和质地都很喜欢。这次买给妈妈也试试。保湿效果不错，感觉有点儿紧致的效果。,2021-05-02 10:23:44,Null,Null,Null,True,1130335160081,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
93,霜***草,保湿效果很好，每天晚上我都用。,2021-05-08 20:31:10,Null,Null,Null,True,1131646137535,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
94,猫***鱼,保湿控油效果：保湿效果好,2021-05-03 09:22:35,Null,Null,Null,True,1130881957432,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
95,l***5,看着还行,2021-05-03 21:43:37,涂上脸软绵绵的 很舒服 不油腻,2021-05-05 23:23:07,2,True,1131422878365,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
96,相***d,一直都在用这个牌子，非常适合我的皮肤，每次都送的有小样。,2021-05-05 20:02:27,Null,Null,Null,True,1131683778007,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
97,冻***9,喜欢这款的味道，二次回购了,2021-05-04 18:52:38,Null,Null,Null,True,1130636708737,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
98,风***里,此用户没有填写评论!,2020-11-28 14:59:54,正常霜的作用，补水保湿，属于不功不过的类型，下次可能会试试别的,2021-05-08 08:20:30,175,True,1132404199502,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
99,欢***1,给老妈买的，还没用，味道淡淡的还不错,2021-05-03 15:03:58,Null,Null,Null,True,1130486624124,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
100,l***7,用了皮肤效果很好，点赞,2021-05-06 13:16:30,Null,Null,Null,True,1131320497891,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
101,t***1,一直在用，保湿效果好！,2021-05-08 07:37:53,Null,Null,Null,True,1132401459325,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
102,s***宙,此用户没有填写评论!,2020-12-15 16:41:54,好用舒服小贵,2021-05-03 19:15:14,154,True,1131816111689,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
103,t***8,本人干皮，真的觉得还不错,2021-05-04 13:48:11,Null,Null,Null,True,1131894895941,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
104,荆***峰,一直用，感觉比较好吸收，会一直回购,2021-05-05 18:50:14,Null,Null,Null,True,1131221517361,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
105,刘***樱,经常给我妈买这个，希望优惠多多～这个面霜确实好用先用过很多种面霜，这个使用感受是最好的。,2021-05-07 18:55:03,Null,Null,Null,True,1131504889945,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
106,小***r,此用户没有填写评论!,2020-11-28 19:22:22,当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手,2021-05-03 20:43:33,171,True,1130526728992,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
107,听***5,多次购买了，一如既往的好,2021-05-08 00:17:54,Null,Null,Null,True,1131091744702,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
108,啦***0,太好用了吧！三天看到了效果，皮肤有变好，痘印变淡了感觉,2021-05-03 19:10:46,Null,Null,Null,True,1131407358943,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
109,t***2,已经回购了很好用,2021-05-04 10:26:26,Null,Null,Null,True,1131459110252,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
110,t***0,一直用这个牌子，挺不错的,2021-05-06 06:50:13,Null,Null,Null,True,1132127539491,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
111,淡***檬,非常好用，保湿效果好,2021-04-29 13:20:42,Null,Null,Null,True,1130897774387,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
112,胡***5,巴黎欧莱雅品牌代言人朱一龙先生❤️,2021-04-27 08:45:32,Null,Null,Null,True,1131022387476,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
113,c***1,老客户，相信欧莱雅，不多说了,2021-05-06 10:09:30,Null,Null,Null,True,1132152059593,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
114,贪***羊,多次购买，好用,2021-05-07 15:58:53,Null,Null,Null,True,1132337491812,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
115,栀***柠,只适合晚上护肤的时候用，妆前用会搓泥,2021-05-05 23:47:58,Null,Null,Null,True,1132118707201,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
116,k***5,香味很舒服,2021-05-04 15:27:20,Null,Null,Null,True,1131499742584,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
117,b***0,活动买的很合适,2021-05-04 20:37:09,Null,Null,Null,True,1131089405436,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
118,七***1,非常好，很轻薄不油腻，适合夏天用,2021-04-29 23:07:19,Null,Null,Null,True,1130513925800,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
119,湾***1,夏天油皮 好评 就是香味扑鼻太浓,2021-05-05 20:39:51,Null,Null,Null,True,1130796316669,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
120,醉***e,应该挺不错的,2021-05-03 19:20:07,Null,Null,Null,True,1130960445595,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
121,努***8,用了好几瓶了，干皮，用起来还可以,2021-04-30 17:52:22,Null,Null,Null,True,1130604797913,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
122,t***0,有送三个小样，很好吸收,2021-05-05 14:26:42,Null,Null,Null,True,1131175573583,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
123,魅***夭,此用户没有填写评论!,2020-11-30 13:56:25,面霜很滋润，不油腻,2021-04-27 08:43:07,162,True,1130621022286,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
124,倪***天,第2次购买，对容易过敏的我来说还挺好的,2021-05-13 23:20:10,Null,Null,Null,True,1133156267511,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
125,k***9,已经用过好几瓶了，非常好用，保湿效果明显，味道淡雅。,2021-04-27 12:47:12,Null,Null,Null,True,1130208137195,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
126,平***然,一直用欧家的东西，连洗发水都喜欢。,2021-05-03 13:04:43,Null,Null,Null,True,1130910133992,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
127,小***7,不有不腻  夏天用油皮也完全没有问题,2021-05-11 20:39:57,Null,Null,Null,True,1132479422239,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
128,若***d,冲着代言人朱一龙买的这个  还蛮好用的 味道也好闻 不错！,2021-04-27 12:00:37,Null,Null,Null,True,1130647994548,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
129,1***凉,非常可以，润，油皮,2021-05-06 10:13:59,Null,Null,Null,True,1131293485174,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
130,m***i,一股清香，不油腻，男士在用,2021-04-19 14:36:47,Null,Null,Null,True,1129642886193,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
131,海***尼,回购 好用 一直用黑精华和这款面霜 用这个皮肤状态很稳定,2021-04-30 13:27:43,Null,Null,Null,True,1130125820948,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
132,蓝***紫,回购多次啦 用起来很好，上脸不会油腻腻的很清爽 本人混油皮 ，一起来很棒哦！,2021-04-25 11:02:00,Null,Null,Null,True,1130783131497,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
133,l***窝,整体评价：还不错，目前很喜欢，会回购。不是因为熬夜的文案吸引我，是使用感让我觉得适合自己。肌研  科颜氏  only  薇诺娜  兰蔻 珂润 的面霜相比较下来，兰蔻和这个面霜，自己的使用感就很好。好吸收，不油腻，保湿效果好，味道也不错。一瓶面霜的功效就可以了。更多功效可以选择医美。 美白效果：目前没看出来有美白效果，美白的话看体质，肝脏不好就比较黄，就算是医美美白效果也不明显。 保湿控油效果：保湿效果很不错，喜欢这个味道，早上起来脸水润，滑滑的。 质地手感：比较滋润，很好推开吸收，水水的。 吸收效果：吸收很好推开哦，拍一拍就有一种水润炸开的感觉。 我的肤质：混合复制，T字区偏油，敏感肌，有红血丝。,2021-05-02 00:22:36,Null,Null,Null,True,1131201042531,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
