index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
76,半***e,老客户了，不用说,2021-05-02 13:53:01,Null,Null,Null,True,1130360104809,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
77,l***7,产品日期好差,2021-05-06 18:28:15,Null,Null,Null,True,1132225039999,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
78,宸***0,老顾客了,2021-04-26 06:57:40,Null,Null,Null,True,1130886291072,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
79,时***8,一直很喜欢用他们家的东西，很稳定。这支之前也用过，效果很好，最近皮肤起疹子于是买来调理la。大喷之前买的，一直在用，没有停过，很喜欢。,2021-04-04 16:02:19,Null,Null,Null,True,1127322341415,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
80,8***鲁,收到宝贝，先用起来，期待效果！,2021-03-11 12:04:18,Null,Null,Null,True,1125035015204,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
81,c***糖,春季针对痘肌干皮发红真的很不错！！ 配合一点凝胶用 就不油啦！ 也没有味道 非常不错,2021-04-05 14:36:57,Null,Null,Null,True,1127865602416,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
82,子***6,雅漾治好了我的敏感肌。面霜和防晒霜是不会断的。春夏用特润乳。秋冬用特润霜。,2021-04-11 21:27:31,Null,Null,Null,True,1127816332507,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
83,y***6,皮肤易敏就用这个，激光美容后也用这个，属于常备款,2021-04-01 22:36:34,Null,Null,Null,True,1126557076953,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
84,h***叻,自己真的太蠢了，之前付了定金，居然忘付了尾款，联系客服，然后重新下单，并退了之前的定金。太棒了，太棒了，会员还送了，小礼品。 敏感肌肤真的只有雅漾才能够完全hold住,2021-04-07 21:17:28,Null,Null,Null,True,1128179758281,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
85,椰***茶,收到的包装都是破损的  唉,2021-04-26 13:43:08,Null,Null,Null,True,1130534402742,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
86,s***4,还不错 很喜欢用雅漾的产品 不会觉得黏 很清爽,2021-04-07 23:56:44,Null,Null,Null,True,1128192238769,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
87,y***9,脂溢性皮炎爆发期，现在混合药膏使用，希望能逐渐转好，就是送的赠品有点小气了，就片装试用,2021-04-02 15:40:11,Null,Null,Null,True,1127496398585,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
88,t***1,试用阶段还不错  保湿效果很好 坚持用一段时间 效果好会回购的,2021-04-08 14:26:12,Null,Null,Null,True,1127384268354,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
89,a***e,很棒 受损的肌肤屏障已经修复了,2021-03-30 11:57:01,Null,Null,Null,True,1126634893404,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
90,s***9,油痘肌，爱长闭口，换季爱脱皮，自从7年前开始用雅漾，皮肤稳定下来，闭口基本也不出了，以前从不用粉底，防晒，因为会闷痘，选了雅漾的粉底，防晒，蜜粉，我也可以化妆啦，表白雅漾，太爱了～忠实粉，别的药妆曾经尝试，都以失败告终。雅漾每次活动都屯货～,2021-03-11 18:31:15,Null,Null,Null,True,1123860272741,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
91,小***冰,此用户没有填写评论!,2021-03-30 21:07:09,一直用雅漾的，希望多多做活动,2021-03-31 22:17:10,16,True,1126853341667,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
92,何***歌,很棒，男友说用了很好脸不干了,2021-03-31 20:21:37,Null,Null,Null,True,1126411000984,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
93,菰***2,这个品牌用了很多年了 过敏的我遇到真爱了,2021-04-08 14:59:23,Null,Null,Null,True,1128655611468,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
94,王***狂,洗面奶111 面霜144 113隔离  1.对雅漾的了解特别多，是因为我曾经用过雅漾几乎全系列所有的产品，我的敏感肌是靠雅漾修复的，在我还是个护肤小白被其他护肤品蹂躏摧残、用一次过敏一次的时候，是雅漾拯救了我的角质层。从19岁到25岁的6年，我都在用雅漾，我的皮肤状态从角质层超薄的泛红敏感肌到现在修复的很好啦。 2.这款特护保湿面霜很容易就乳化开，在手心我基本稍微一搓就可以上脸。我一般晚上会涂厚厚一层立马睡觉，修复能力不错，前几天有次晚上脸颊不知道为什么起了小红疙瘩，涂了很厚一层，第二天早上就没有了感肌，到现在呈现比较健康而稳定的状态。 3.很高兴选对适合自己的护肤品，所以把我的一些心得分享给大家。,2021-03-11 16:28:35,Null,Null,Null,True,1123843388759,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
95,y***z,我还以为是两支呢 图片放一支不好吗😂,2021-04-26 10:36:05,Null,Null,Null,True,1129622112322,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
96,云***柒,还算不错，我挤多了就顺便擦了擦手，贼白唉,2021-04-26 00:03:32,Null,Null,Null,True,1130879739747,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
97,m***d,用了20天后，过敏已经明显好转。,2021-04-09 17:22:16,Null,Null,Null,True,1128404450728,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
98,t***7,油痘皮，用着感觉很不错，很适合夏天用，吸收很快，成分也非常简单安全，爱了爱了。会回购。就是那个头，手指一次取不干净还要多抹几下，感觉怪怪的。不过这样设计了以后就不用添加防腐剂了。挺好的挺好的！,2021-03-05 12:51:07,Null,Null,Null,True,1123264112673,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
99,s***4,多次购买，一直用雅漾。,2021-04-01 19:16:40,Null,Null,Null,True,1126966273157,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
100,叶***恋,价格合适,2021-03-30 07:19:53,Null,Null,Null,True,1126600013341,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
101,t***1,我的肤质：混油皮 吸收挺快的，可能我皮肤没啥毛病吧，用起来没什么感觉。我就是单纯为了夏天不用面霜才买的这个乳液，小小一只放包里也很方便。个人感觉不是很清爽，上脸吸收后还是有点点黏。,2021-04-15 20:22:11,Null,Null,Null,True,1129186898523,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
102,竹***子,一直用的这款 很好 无添加,2021-04-13 07:50:34,Null,Null,Null,True,1128401389922,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
103,曲***1,先用一下试试 效果好了再买,2021-04-14 19:24:23,Null,Null,Null,True,1129457083816,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
104,淘***嗨,目前用了还行,2021-03-31 14:33:46,Null,Null,Null,True,1126793245198,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
105,青***士,吸收好，不油腻，我是混合性敏感皮肤，这款雅漾特护保湿乳用在T区也不油腻。希望以后店铺仍然有优惠活动。,2021-03-07 19:13:28,Null,Null,Null,True,1123876689669,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
106,l***s,一直用这款乳配的同款霜,2021-04-06 23:39:39,Null,Null,Null,True,1128066686652,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
107,王***静,挺好没过敏,2021-04-14 13:09:06,Null,Null,Null,True,1129407171151,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
108,x***8,使用感很好👍,2021-04-10 18:07:38,Null,Null,Null,True,1128936715191,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
109,控***5,第二次买了,2021-04-05 20:31:05,Null,Null,Null,True,1127482437410,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
110,李***舞,此用户没有填写评论!,2020-12-13 16:01:48,可以，一直在用,2021-04-11 21:05:36,134,True,1128683806010,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
111,幻***花,挺好的，就是有点爱搓泥,2021-05-01 12:17:21,Null,Null,Null,True,1131532147754,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
112,i***婷,我是易过敏体质，每年春秋两季特别敏感，脸上经常起小红疹子，又痒又疼的，用过很多大大小小的品牌，只有雅漾最有效，真的特别好用。有活动必囤货，好评好评，多多搞活动，多来点赠品吧。,2021-03-09 11:14:38,Null,Null,Null,True,1124012861865,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
113,待***8,整体评价：一直用这个牌子的乳和霜，非常温和，这次又屯了这么多货。,2021-03-11 14:52:52,Null,Null,Null,True,1125057595413,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
114,骁***佳,很棒的,2021-03-24 21:31:37,我最爱的乳液是雅漾舒缓特护保湿乳，没有之一，已经回购回购回购很多次，每次活动必囤！ 👉非常清爽，不粘腻，奶霜似的轻薄，推开化水 🧒🏻非常保湿，我男朋友这种大油皮都很喜欢，我是混油偏干，冬天涂一层保湿力也非常nice 🗣必须的痘皮，油皮必备，必须种草，必须必！成分绝对安心，必须必放心。 👀我个人认为皮肤最重要的即保湿，也是极基础的护肤，并且推崇精简护肤，保湿即可，无论皮肤是否敏感，都应该使用成分安心的护肤品，雅漾绝对首屈一指👍  我每周使用一次芙蓉蜜面膜，每日舒缓特护保湿乳护肤，最近又种**洁面乳。 精简护肤，保湿防晒，姐妹们一起变美啊！,2021-04-11 10:56:13,25,True,1126707843103,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
115,可***9,一般般，打开包装是坏掉的，显得很廉价,2021-04-15 11:29:42,Null,Null,Null,True,1128244412485,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
116,b***3,物美价廉,2021-04-01 14:01:49,Null,Null,Null,True,1127750071271,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
117,t***1,物流速度真的是没话说，就是一个字：快，真的好喜欢，客服态度也挺好的，值！以后有需要还会来买当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入,2021-03-06 09:28:53,Null,Null,Null,True,1124547515437,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
118,x***0,东西和店里的是一样的，买一送一也很划算，不过买了很多东西也没有赠品 。,2021-03-14 11:18:51,Null,Null,Null,True,1124974774110,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
119,莉***尔,刚需囤货，日期尚可，活动价值得一购。,2021-03-06 18:52:47,Null,Null,Null,True,1123369720152,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
