index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
83,w***i,肤质改善情况：用起来很适合！ 我的肤质：混合黄皮,2021-04-11 14:53:06,Null,Null,Null,True,1128634358091,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
84,d***a,好喜欢！期待美白效果😍,2021-04-01 00:15:50,Null,Null,Null,True,1126431788831,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
85,m***3,快到夏天要注重美白防晒 在海滨城市尤其需要 一周几次美白面膜紫外线再强也不怕 新升级的小白瓶面膜还加了抗糖成分 感谢小茂老师的推荐 一起来白到发光吧,2021-03-24 14:56:31,Null,Null,Null,True,1126650827107,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
86,耶***4,整体评价：第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。正品，质量好，价格低，性比价高，物美价廉，物有所值，朋友看了都说好。客服服务热情都到。物流很给力包装很好，快递给力，卖家很有信誉，发货速度也很快。价格更是比别家的实惠多了质量非常好，与卖家描述的完全一致，完全超出期望值，包装非常仔细，很满意的一次购物质量很好，客服态度也特好，会再次光顾的，物流非常快 肤质改善情况：包装很好，快递给力，卖家很有信誉，发货速度也很快。价格更是比别家的实惠多了宝贝产品质量很好，是正品。和页面描述写的基本一致，卖家的客服服务态度从头到尾都很好，快递发货速度超快宝贝产品质量很好，是正品。和页面描述写的基本一致，卖家的客服服务态度从头到尾都很好，快递发货速度超快当你看到这段话的时候，说明我对此产品很是满意，后来者可以放心大胆的购买，我并非一个不负责任的买家，如果产品不好，我也会花一番功夫来好好评论一下的！当你看到这段话的时候，说明我对此产品很是满意，后来者可以放心大胆的购买，我并非一个不负责任的买家，如果产品不好，我也会花一番功夫来好好评论一下的！ 吸收效果：宝贝收到了，第一时间拆开，看到整体包装精美，高端大气上档次，看得出来商家很用心。收到宝贝真心不错，性价比很高， 经济实惠。快递的速度也是给力，,2021-03-11 17:20:37,Null,Null,Null,True,1124275893956,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
87,t***6,效果真的🉑️ 买它,2021-04-02 22:58:43,Null,Null,Null,True,1126690252408,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
88,g***5,一直买这款面膜，很好用,2021-04-14 10:59:21,Null,Null,Null,True,1129390279042,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
89,t***7,小白瓶的忠粉，这款升级版更提亮,2021-04-04 08:58:11,Null,Null,Null,True,1126832940999,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
90,公***9,第一次用，希望能改善肤质,2021-04-07 23:40:35,膜布很厚，感觉满满的精华，希望长期使用有效果,2021-04-20 14:05:45,15,True,1128191394990,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
91,l***7,收到好多面膜，好便宜,2021-04-01 09:04:34,Null,Null,Null,True,1126447260717,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
92,s***2,天气热了 看了小茂老师的推荐 屯了些抗糖美白面膜 总归要天天每一天 送的pp太划算了 满意,2021-03-24 19:46:20,Null,Null,Null,True,1125445308768,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
93,t***2,因为小茂老师的推荐购入这款面膜，30片真的太划算了。收货就迫不及待试用了，面膜很滋润，面膜纸厚度刚好，很服帖，希望越来越白！,2021-03-26 21:16:50,Null,Null,Null,True,1126197613971,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
94,伊***8,用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了,2021-04-13 12:39:11,Null,Null,Null,True,1128005128220,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
95,z***睿,多次购买，一如既往的好,2021-04-09 22:22:49,Null,Null,Null,True,1127569396877,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
96,t***0,面膜大了、好用多了,2021-04-13 11:16:26,Null,Null,Null,True,1127994644244,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
97,w***a,用了二天来评价，只看看了前面部分的评级还在担心面膜到底有多厚，虽然有点厚度，但是还算服帖，所以没有啥太大的问题，和我之前用的差不多的厚度，敷完面膜后会在脸上留下点白白的不知道是啥，尝试了下没有马上清洗，皮肤还是能够吸收，对于的洗掉后也还是很滋润。不像其他面膜不洗掉感觉脸就要废掉了，总之物美价廉，可以尝试，至于美白还有待验证啊哈哈，希望不要失望.,2021-04-15 19:21:04,Null,Null,Null,True,1129581659513,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
98,早***3,回购很多次，孕期用着也没啥不舒服，满意。,2021-04-14 22:13:53,Null,Null,Null,True,1128201492006,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
99,y***n,用过再来追评,2021-04-13 18:24:56,Null,Null,Null,True,1128924262437,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
100,a***2,还没用~期待~,2021-04-09 16:15:43,Null,Null,Null,True,1128394366787,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
101,w***5,用了两天还不错,2021-04-04 13:00:19,Null,Null,Null,True,1128129635443,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
102,筛***刘,跟着小茂老师买买买一定不会错的，美白保湿基础做起，面膜囤起来～,2021-03-25 13:44:03,小茂老师推荐～买起来吧，宝贝们,2021-03-25 13:47:30,0,True,1125968217411,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
103,b***9,超级划算相当于买一送一 小茂老师推荐的真的超级棒 用了一次就肉眼可见的变白了 保湿也很好 爱美的集美们冲鸭～,2021-03-24 21:44:28,Null,Null,Null,True,1125893077643,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
104,h***3,第一次买olay的面膜，本想着国货里面不错的，但实际并非如此啊，很不贴服。只能希望有好的效果吧,2021-05-08 20:33:34,Null,Null,Null,True,1131202420838,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
105,清***胡,味道与小白瓶味道相同 用后皮肤很滑 有提亮效果,2021-03-31 14:03:12,Null,Null,Null,True,1127219546815,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
106,x***心,面膜紙能薄些就好了,2021-04-02 01:12:31,Null,Null,Null,True,1126996033767,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
107,h***o,此用户没有填写评论!,2021-04-09 17:55:29,用过了蛮舒服的，喜欢,2021-04-11 15:28:34,16,True,1129038507594,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
108,w***2,发货快，还没用，期待效果吧,2021-03-31 09:22:00,Null,Null,Null,True,1127179734279,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
109,沙***珥,38活动购买的，比平时划算，面膜有弹力，可以拉伸，刚刚用 还不知道效果,2021-03-14 10:44:05,Null,Null,Null,True,1124545293644,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
110,t***3,升级后确实祛黄气效果更好了，Olay抗糖小白瓶面膜我用了3片，肤色就明显提亮了。还有特别点赞它的膜布设计的也很好，比旧款更大更有弹力了，能把鼻翼这些边边角角都照顾到，用完当时就能感觉到皮肤特别水嫩，有光泽度，坚持用一段去黄效果就能对比出来了，会回购。,2021-03-19 10:52:32,Null,Null,Null,True,1124709808133,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
111,j***雪,发货速度超快，赠品也很多。面膜用完觉得皮肤水嫩了，感谢小茂老师推荐,2021-03-24 21:48:01,Null,Null,Null,True,1125459952990,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
112,静***3,这家的小白瓶没的说，可以说是明星产品了，看到小茂老师推荐了同系列的这款面膜，正好符合想要变白变美的我！活动赠品超级多，物流超级快！好开心！,2021-03-25 10:12:14,Null,Null,Null,True,1126748407267,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
113,s***7,用完之后肉眼可见的皮肤白了也亮了一个度！而且有弹力这点真的很贴心！,2021-04-06 17:12:06,Null,Null,Null,True,1127156736970,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
114,小***j,此用户没有填写评论!,2021-04-08 17:37:51,挺好的，很满意，不错,2021-04-13 16:22:52,19,True,1128907678195,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
115,兴***燕,还没用.不过试过小样感觉还不错.一直用美白紧致的这款.感觉自己白亮了点😄,2021-03-11 17:02:45,Null,Null,Null,True,1125076267868,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
116,武***子,整体评价：太喜欢这个包装盒子啦  我的肤质：混油皮 吸收效果：很好吸收！！期待变更白！ 感谢小茂老师推荐！！,2021-03-24 01:55:31,Null,Null,Null,True,1125333988629,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
117,卢***乐,这个还可以的,2021-03-29 06:44:20,Null,Null,Null,True,1127291519025,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
118,t***6,一直在回购，借住女神节优惠再次购，真的超值,2021-03-07 11:38:52,Null,Null,Null,True,1124258154429,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
119,n***7,收到迫不及待的想要试试小茂老师推荐的抗糖面膜，希望可以变美变白,2021-03-24 20:35:16,Null,Null,Null,True,1126700771962,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
120,p***m,支持嘉伦的直播买的，吸收效果好保湿效果也很好,2021-03-17 06:39:14,Null,Null,Null,True,1125648991759,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
121,c***l,小茂老师推荐的面膜，提亮效果确实好，希望赶夏天来之前白一度！,2021-03-25 10:12:42,Null,Null,Null,True,1125932481888,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
122,t***0,一共30片感觉可以用一年哈哈哈！小茂老师的安利必须吃，妥妥的物美价廉～,2021-03-26 20:47:22,Null,Null,Null,True,1125764280634,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
123,钻***人,希望可以肤色均匀，还能抗糖抗氧化,2021-03-26 22:15:35,Null,Null,Null,True,1126204309045,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
124,陈***凤,首先非常感谢小茂老师的推荐！我呢平时爱喝奶茶吃甜食。听说摄入的糖分超标，胶原蛋白就会被破坏，不仅会导致皮肤松弛衰老，还会加速暗沉。所以olay抗糖小白瓶简直就是我们爱吃甜食的护肤福音啦。而且不管是价格，质地，使用感，效果都无可挑剔。最近还经常熬夜，去黄也非常好。我呢是干敏皮用着，没有任何的过敏现象的。我是晚上洁面后涂化妆水在涂个抗糖精华。在敷面膜的。面膜的纸大小正好，不会移位。敷完脸水润水润的，还能挤出超多精华，可以涂脖子，然后按摩吸收。真的感觉皮肤在发光透亮，而且是喝饱水的状态。抗糖小白瓶精华和面膜一起用真的太管用了。皮肤白了一个度都。olay小白瓶面膜简直就是美白面膜界的白月光了！！！！哈哈赠品太多了。好值！！！！！,2021-03-24 14:00:36,Null,Null,Null,True,1125826397078,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
