index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
74,奇***e,看蓝小姐和黄小姐推荐来买的德美乐嘉急救面膜，买了2个送了一个给朋友。还赠送了乳液和面膜小样，试用后感觉效果很不错！,2021-05-06 17:39:56,Null,Null,Null,True,1131360577914,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
75,相***5,好用不贵，经济实惠，很满意，有需要还会再来的。。。。,2021-05-09 18:07:06,Null,Null,Null,True,1131310744330,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
76,z***8,很好用，用完有点提亮效果，会继续回购的。小维服务很好。,2021-05-07 10:22:52,Null,Null,Null,True,1131429817071,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
77,c***7,使用效果：去黄效果很好。一直想买，这次刚好搞活动买了。小维客服也很好。,2021-05-07 10:53:36,Null,Null,Null,True,1131433857973,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
78,e***3,蓝小姐和黄小姐推荐的 买来就迫不及待的试了 我是把多维和草本混合在一起的 棒棒的～,2021-05-05 20:14:25,Null,Null,Null,True,1132092979918,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
79,t***1,包装品质：好 商品气味：好 使用效果：好 表白客服，客服很好呀,2021-05-11 17:16:40,Null,Null,Null,True,1132005333020,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
80,t***9,商品气味：面膜味道很清淡，上脸是奶油质地 使用效果：蓝小姐和黄小姐推荐的这款面膜使用感真的不错。非常好涂抹，吸收快，用完效果非常明显，暗黄肤色亮了一个度,2021-05-05 14:29:44,Null,Null,Null,True,1130733548689,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
81,l***n,谢谢蓝小姐和黄小姐的推荐，买给老婆，她很喜欢，说的可能会一直回购。,2021-05-06 22:25:19,Null,Null,Null,True,1132251995066,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
82,t***1,包装品质：包装完好， 商品气味：淡淡的香味 使用效果：听好多主播介绍过这个产品，果然效果很好 客服小美的服务态度好，很赞,2021-05-03 21:53:03,Null,Null,Null,True,1131423586343,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
83,l***爱,虽然最近已经买了很多面膜 但没忍住又剁手啦 用了一次感觉就非常好 第二天起来感觉脸白了一些哈哈哈 会坚持用哒 感谢蓝小姐和黄小姐推荐～,2021-05-05 18:50:10,Null,Null,Null,True,1131672186808,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
84,大***o,此用户没有填写评论!,2021-05-08 14:51:30,特地用了一段时间才来评价，很好用已经用完一支了，虽然有点贵，但确实好用(✪▽✪),2021-05-12 20:50:27,19,True,1132154297330,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
85,t***2,东西好好yong,2021-05-12 21:25:07,Null,Null,Null,True,1131710312874,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
86,c***8,佳琦推荐的，还不错，用了几天才来评价，味道很好闻，感觉和十全大补差不多！,2021-05-09 21:28:23,Null,Null,Null,True,1131775909367,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
87,我***枣,感谢蓝小姐和黄小姐的推荐，很火的面膜！开始试试看好不好用,2021-05-06 18:45:59,Null,Null,Null,True,1130928064454,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
88,l***8,佳琦直播间推荐的，含有维c和维a，有淡纹紧致维稳修护的作用，很好。,2021-05-06 15:34:12,Null,Null,Null,True,1132200783033,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
89,t***4,此用户没有填写评论!,2021-05-03 20:13:23,这家店很好。来买过几次了，小颜的服务非常周到，以后还常来,2021-05-04 08:25:03,15,True,1130552488849,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
90,l***2,小维服务态度好，种草很早了，终于买了，价格合理，用了气色好，用了面膜。,2021-05-13 10:44:03,Null,Null,Null,True,1132651022440,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
91,1***l,去黄提亮效果特别好，刷新了我对涂抹面膜的新认知。很好清洗～用完效果很明显，喜欢💕,2021-05-12 10:41:58,小美服务态度不错👍,2021-05-12 10:44:56,6,True,1132937535425,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
92,y***4,朋友推荐买的，然后第一次到了之后，然后用的小样，小样用起来也很好，并且包装也很到位，特别是客服，快递还没到，一直都在回访，和跟客户联系。很负责的客服，我相信老板一定会生意越做越大,2021-05-10 20:19:57,Null,Null,Null,True,1132351898707,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
93,z***娜,此用户没有填写评论!,2021-05-03 16:17:00,我用过一段时间了来评价去黄提亮效果太好了，谢谢客服小颜的耐心，教我怎么使用，态度非常好,2021-05-07 09:14:24,18,True,1132276263809,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
94,t***0,看好多人推荐都说好用 买回来还没用 还赠了两个小样 感觉特别好,2021-05-03 18:32:51,Null,Null,Null,True,1130955269763,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
95,f***9,刚开始在李佳琦直播间种草的，回去用了一下，效果特别好，特别是提亮肤色,2021-05-09 15:37:22,特别好用，强烈安利。客服小维服务态度也很好,2021-05-09 15:38:59,1,True,1131733117680,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
96,m***7,面膜收到了 用了一次，一会就变黄了，期待效果 客服态度也很好 好评好评,2021-05-05 16:52:47,小颜客服好,2021-05-05 16:58:40,0,True,1131651830892,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
97,l***8,赠品太可啦  祛黄一绝 感谢蓝小姐和黄小姐的推荐  棒棒,2021-05-08 16:40:01,Null,Null,Null,True,1132477843833,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
98,王***1,蓝小姐和黄小姐推荐的，大爱呀，还有赠品呢,2021-05-08 21:35:56,Null,Null,Null,True,1132513139210,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
99,t***7,抱着试试看的心理，买来试试，我的感受能用惊艳来形容，这也太好用了吧，谢谢蓝小姐跟黄小姐推荐这么好的产品。爱了爱了,2021-05-10 23:54:32,Null,Null,Null,True,1131920433991,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
100,落***光,感谢蓝小姐和黄小姐的推荐  还有小赠品  非常满意,2021-05-08 20:09:58,Null,Null,Null,True,1132093366774,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
101,s***q,感谢蓝小姐和黄小姐，很好用，超级喜欢,2021-05-05 21:35:33,Null,Null,Null,True,1131245421620,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
102,k***e,去黄很棒，谢谢蓝小姐和黄小姐的推荐，继续买买买,2021-05-06 11:19:06,Null,Null,Null,True,1130862640962,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
103,静***宝,小颜讲解很详细，服务很到位，满意满意。,2021-05-09 22:19:44,Null,Null,Null,True,1132642355735,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
104,m***珊,小美服务很好，态度不错~，买来囤货还没用，回购很多次了,2021-05-11 12:34:08,Null,Null,Null,True,1131965145303,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
105,竹***雨,李佳琦直播间买的，真的好便宜啊,2021-05-10 11:56:10,Null,Null,Null,True,1131831449311,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
106,路***可,还要谢谢蓝小姐和黄小姐推荐吖～每逢德美乐必囤货，熬夜去黄效果杠杠的🙆🏻&zwj;♀️涂抹式面膜最大的优点就是可以不影响正常生活，关键是清洗不油腻，不假滑～,2021-04-30 21:59:56,Null,Null,Null,True,1131483075122,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
107,萌***l,蓝小姐和黄小姐推荐来的，太好用啦，我回购过无数次了，去黄提亮一绝！！！,2021-05-07 21:05:56,Null,Null,Null,True,1131519401621,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
108,简***1,此用户没有填写评论!,2021-05-07 18:45:47,这款面膜是心头爱，熬夜必备，去黄效果真的很牛，而且客服服务很到位，很贴心,2021-05-07 22:09:35,15,True,1132384791114,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
109,壹***8,敷完感觉还好 但是第二天起来照镜子真的感觉明显的提亮效果 绝了 而且客服小维也好好还有一个客服也很棒,2021-05-07 23:04:07,Null,Null,Null,True,1131980606708,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
110,郝***雪,感谢蓝小姐和黄小姐推荐 很好用哦 推荐推荐,2021-05-11 18:38:13,用了一段时间 好用 感谢黄小姐和蓝小姐推荐～,2021-05-18 09:49:21,16,True,1132466390641,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
111,王***7,初次使用，面膜使用感不错。客服小美的服务好 态度不错,2021-05-07 20:38:59,Null,Null,Null,True,1131965986595,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
112,l***l,无限回购的面膜，不知道第几次买了，总之很喜欢～,2021-05-11 21:59:10,Null,Null,Null,True,1131590960260,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
113,y***9,用了第二天白白的嘿嘿都舍不得用  用完了下次继续购买,2021-05-03 20:10:54,Null,Null,Null,True,1130523868102,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
114,2***n,听弟妹说超级好用，果断入手，期待效果,2021-05-12 21:06:21,Null,Null,Null,True,1132606670807,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
115,佟***佟,使用感很好，朋友说有提亮效果,2021-05-10 15:16:52,Null,Null,Null,True,1132311806282,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
116,爱***囔,用了一段时间的确有提亮肤色的作用,2021-05-12 00:05:17,集美真的要去用这个，涂在脸上先是白色的后面会慢慢变色太ok了 ，敷完整体来说比较嫩,2021-05-14 13:54:33,16,True,1132908151124,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
117,我***4,蓝小姐推荐购买，很好用，涂抹式也比较方便～推荐,2021-05-14 11:22:58,嗯嗯 用了皮肤白 挺不错,2021-05-14 11:55:06,0,True,1132782310065,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
118,q***3,包装品质：太喜欢这个德美乐嘉的面膜了 涂抹式非常舒服 太好用了 感谢蓝小姐和黄小姐的推荐 会一直用下去呀,2021-05-01 15:59:42,Null,Null,Null,True,1130263480916,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
119,展***7,德美乐嘉多维面膜是我很喜欢在家使用的面膜。作为一款急救型的面膜，德美乐嘉的去黄能力很强，简直是暗沉杀手。15分钟还原水光肌。不像其他面膜敷完效果稍纵即逝，一周内皮肤又稳又嫩。会长期回购。[社会社会][社会社会] #蓝小姐和黄小姐#,2021-05-05 21:51:36,Null,Null,Null,True,1131247885028,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
120,y***1,效果非常好，感谢鹿鹿的推荐,2021-05-11 10:40:18,Null,Null,Null,True,1131950269712,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
121,t***希,无功无过，急救效果蛮好的,2021-05-10 07:58:06,Null,Null,Null,True,1131797701813,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
